time,speed,ref
6.618,452.6798629760742,0.0
6.62,450.61283111572266,0.0
6.622,450.61283111572266,0.0
6.625,451.6439723968506,0.0
6.627,449.58638191223145,0.0
6.629,449.58638191223145,0.0
6.631,446.5349006652832,0.0
6.633,450.61283111572266,0.0
6.635,448.56459617614746,0.0
6.637,452.6798629760742,0.0
6.639,451.6439723968506,0.0
6.642,448.56459617614746,0.0
6.644,451.6439723968506,0.0
6.646,450.61283111572266,0.0
6.648,449.58638191223145,0.0
6.65,449.58638191223145,0.0
6.652,446.5349006652832,0.0
6.654,453.72050285339355,0.0
6.657,449.58638191223145,0.0
6.659,445.52690505981445,0.0
6.661,451.6439723968506,0.0
6.663,449.58638191223145,0.0
6.665,449.58638191223145,0.0
6.667,450.61283111572266,0.0
6.669,450.61283111572266,0.0
6.671,448.56459617614746,0.0
6.674,450.61283111572266,0.0
6.676,449.58638191223145,0.0
6.678,447.5474452972412,0.0
6.68,451.6439723968506,0.0
6.682,454.7659492492676,0.0
6.684,449.58638191223145,0.0
6.686,450.61283111572266,0.0
6.689,451.6439723968506,0.0
6.691,449.58638191223145,0.0
6.693,449.58638191223145,0.0
6.695,446.5349006652832,0.0
6.697,449.58638191223145,0.0
6.699,447.5474452972412,0.0
6.701,450.61283111572266,0.0
6.704,451.6439723968506,0.0
6.706,447.5474452972412,0.0
6.708,450.61283111572266,0.0
6.71,450.61283111572266,0.0
6.712,449.58638191223145,0.0
6.714,449.58638191223145,0.0
6.716,446.5349006652832,0.0
6.719,449.58638191223145,0.0
6.721,447.5474452972412,0.0
6.723,446.5349006652832,0.0
6.725,451.6439723968506,0.0
6.727,449.58638191223145,0.0
6.729,449.58638191223145,0.0
6.731,450.61283111572266,0.0
6.734,448.56459617614746,0.0
6.736,450.61283111572266,0.0
6.738,450.61283111572266,0.0
6.74,449.58638191223145,0.0
6.742,448.56459617614746,0.0
6.744,451.6439723968506,0.0
6.746,453.72050285339355,0.0
6.748,449.58638191223145,0.0
6.751,451.6439723968506,0.0
6.753,450.61283111572266,0.0
6.755,449.58638191223145,0.0
6.757,449.58638191223145,0.0
6.759,446.5349006652832,0.0
6.761,452.6798629760742,0.0
6.763,447.5474452972412,0.0
6.766,446.5349006652832,0.0
6.768,452.6798629760742,0.0
6.77,449.58638191223145,0.0
6.772,450.61283111572266,0.0
6.774,450.61283111572266,0.0
6.776,448.56459617614746,0.0
6.778,448.56459617614746,0.0
6.78,447.5474452972412,0.0
6.783,450.61283111572266,0.0
6.785,447.5474452972412,0.0
6.787,446.5349006652832,0.0
6.789,451.6439723968506,0.0
6.791,448.56459617614746,0.0
6.793,449.58638191223145,0.0
6.795,451.6439723968506,0.0
6.797,450.61283111572266,0.0
6.8,450.61283111572266,0.0
6.802,447.5474452972412,0.0
6.804,450.61283111572266,0.0
6.806,448.56459617614746,0.0
6.808,451.6439723968506,0.0
6.81,451.6439723968506,0.0
6.812,449.58638191223145,0.0
6.815,450.61283111572266,0.0
6.817,450.61283111572266,0.0
6.819,450.61283111572266,0.0
6.821,450.61283111572266,0.0
6.823,447.5474452972412,0.0
6.825,451.6439723968506,0.0
6.827,449.58638191223145,0.0
6.83,446.5349006652832,0.0
6.832,454.7659492492676,0.0
6.834,449.58638191223145,0.0
6.836,451.6439723968506,0.0
6.838,450.61283111572266,0.0
6.84,450.61283111572266,0.0
6.842,448.56459617614746,0.0
6.844,446.5349006652832,0.0
6.847,450.61283111572266,0.0
6.849,449.58638191223145,0.0
6.851,451.6439723968506,0.0
6.853,452.6798629760742,0.0
6.855,450.61283111572266,0.0
6.857,449.58638191223145,0.0
6.859,446.5349006652832,0.0
6.861,450.61283111572266,0.0
6.864,450.61283111572266,0.0
6.866,446.5349006652832,0.0
6.868,450.61283111572266,0.0
6.87,448.56459617614746,0.0
6.872,450.61283111572266,0.0
6.874,451.6439723968506,0.0
6.876,449.58638191223145,0.0
6.879,451.6439723968506,0.0
6.881,452.6798629760742,0.0
6.883,450.61283111572266,0.0
6.885,450.61283111572266,0.0
6.887,447.5474452972412,0.0
6.889,451.6439723968506,0.0
6.891,450.61283111572266,0.0
6.893,451.6439723968506,0.0
6.896,451.6439723968506,0.0
6.898,449.58638191223145,0.0
6.9,450.61283111572266,0.0
6.902,450.61283111572266,0.0
6.904,449.58638191223145,0.0
6.906,448.56459617614746,0.0
6.908,448.56459617614746,0.0
6.911,450.61283111572266,0.0
6.913,449.58638191223145,0.0
6.915,450.61283111572266,0.0
6.917,452.6798629760742,0.0
6.919,450.61283111572266,0.0
6.921,450.61283111572266,0.0
6.923,445.52690505981445,0.0
6.926,449.58638191223145,0.0
6.928,450.61283111572266,0.0
6.93,445.52690505981445,0.0
6.932,451.6439723968506,0.0
6.934,448.56459617614746,0.0
6.936,451.6439723968506,0.0
6.938,450.61283111572266,0.0
6.94,450.61283111572266,0.0
6.943,451.6439723968506,0.0
6.945,450.61283111572266,0.0
6.947,450.61283111572266,0.0
6.949,450.61283111572266,0.0
6.951,447.5474452972412,0.0
6.953,452.6798629760742,0.0
6.955,449.58638191223145,0.0
6.957,450.61283111572266,0.0
6.96,451.6439723968506,0.0
6.962,450.61283111572266,0.0
6.964,450.61283111572266,0.0
6.966,451.6439723968506,0.0
6.968,449.58638191223145,0.0
6.97,447.5474452972412,0.0
6.972,451.6439723968506,0.0
6.975,449.58638191223145,0.0
6.977,447.5474452972412,0.0
6.979,452.6798629760742,0.0
6.981,450.61283111572266,0.0
6.983,449.58638191223145,0.0
6.985,450.61283111572266,0.0
6.987,446.5349006652832,0.0
6.989,451.6439723968506,0.0
6.992,449.58638191223145,0.0
6.994,444.52345848083496,0.0
6.996,451.6439723968506,0.0
6.998,446.5349006652832,0.0
7.0,450.61283111572266,0.0
7.002,450.61283111572266,0.0
7.005,448.56459617614746,0.0
7.007,451.6439723968506,0.0
7.009,451.6439723968506,0.0
7.011,450.61283111572266,0.0
7.013,448.56459617614746,0.0
7.015,445.52690505981445,0.0
7.017,451.6439723968506,0.0
7.019,448.56459617614746,0.0
7.022,450.61283111572266,0.0
7.024,452.6798629760742,0.0
7.026,448.56459617614746,0.0
7.028,448.56459617614746,0.0
7.03,446.5349006652832,0.0
7.032,449.58638191223145,0.0
7.034,447.5474452972412,0.0
7.037,446.5349006652832,0.0
7.039,450.61283111572266,0.0
7.041,448.56459617614746,0.0
7.043,450.61283111572266,0.0
7.045,451.6439723968506,0.0
7.047,449.58638191223145,0.0
7.049,450.61283111572266,0.0
7.052,449.58638191223145,0.0
7.054,449.58638191223145,0.0
7.056,449.58638191223145,0.0
7.058,446.5349006652832,0.0
7.06,451.6439723968506,0.0
7.062,449.58638191223145,0.0
7.064,451.6439723968506,0.0
7.067,453.72050285339355,0.0
7.069,449.58638191223145,0.0
7.071,450.61283111572266,0.0
7.073,451.6439723968506,0.0
7.075,450.61283111572266,0.0
7.077,448.56459617614746,0.0
7.079,451.6439723968506,0.0
7.082,448.56459617614746,0.0
7.084,448.56459617614746,0.0
7.086,450.61283111572266,0.0
7.088,452.6798629760742,0.0
7.09,449.58638191223145,0.0
7.092,449.58638191223145,0.0
7.094,445.52690505981445,0.0
7.097,448.56459617614746,0.0
7.099,449.58638191223145,0.0
7.101,446.5349006652832,0.0
7.103,451.6439723968506,0.0
7.105,448.56459617614746,0.0
7.107,450.61283111572266,0.0
7.109,451.6439723968506,0.0
7.112,449.58638191223145,0.0
7.114,451.6439723968506,0.0
7.116,450.61283111572266,0.0
7.118,450.61283111572266,0.0
7.12,450.61283111572266,0.0
7.122,446.5349006652832,0.0
7.124,452.6798629760742,0.0
7.126,449.58638191223145,0.0
7.129,445.52690505981445,0.0
7.131,451.6439723968506,0.0
7.133,448.56459617614746,0.0
7.135,448.56459617614746,0.0
7.137,450.61283111572266,0.0
7.139,449.58638191223145,0.0
7.141,448.56459617614746,0.0
7.143,450.61283111572266,0.0
7.146,449.58638191223145,0.0
7.148,449.58638191223145,0.0
7.15,450.61283111572266,0.0
7.152,450.61283111572266,0.0
7.154,448.56459617614746,0.0
7.156,450.61283111572266,0.0
7.158,446.5349006652832,0.0
7.161,449.58638191223145,0.0
7.163,449.58638191223145,0.0
7.165,446.5349006652832,0.0
7.167,451.6439723968506,0.0
7.169,448.56459617614746,0.0
7.171,450.61283111572266,0.0
7.173,450.61283111572266,0.0
7.175,450.61283111572266,0.0
7.178,451.6439723968506,0.0
7.18,450.61283111572266,0.0
7.182,450.61283111572266,0.0
7.184,448.56459617614746,0.0
7.186,444.52345848083496,0.0
7.188,452.6798629760742,0.0
7.19,449.58638191223145,0.0
7.193,451.6439723968506,0.0
7.195,451.6439723968506,0.0
7.197,450.61283111572266,0.0
7.199,450.61283111572266,0.0
7.201,446.5349006652832,0.0
7.203,449.58638191223145,0.0
7.205,448.56459617614746,0.0
7.208,446.5349006652832,0.0
7.21,449.58638191223145,0.0
7.212,447.5474452972412,0.0
7.214,450.61283111572266,0.0
7.216,450.61283111572266,0.0
7.218,449.58638191223145,0.0
7.22,450.61283111572266,0.0
7.222,445.52690505981445,0.0
7.225,450.61283111572266,0.0
7.227,450.61283111572266,0.0
7.229,444.52345848083496,0.0
7.231,451.6439723968506,0.0
7.233,449.58638191223145,0.0
7.235,449.58638191223145,0.0
7.237,450.61283111572266,0.0
7.239,450.61283111572266,0.0
7.242,450.61283111572266,0.0
7.244,450.61283111572266,0.0
7.246,450.61283111572266,0.0
7.248,448.56459617614746,0.0
7.25,450.61283111572266,0.0
7.252,451.6439723968506,0.0
7.254,450.61283111572266,0.0
7.257,452.6798629760742,0.0
7.259,452.6798629760742,0.0
7.261,449.58638191223145,0.0
7.263,449.58638191223145,0.0
7.265,446.5349006652832,0.0
7.267,450.61283111572266,0.0
7.269,447.5474452972412,0.0
7.271,452.6798629760742,0.0
7.274,451.6439723968506,0.0
7.276,448.56459617614746,0.0
7.278,450.61283111572266,0.0
7.28,450.61283111572266,0.0
7.282,450.61283111572266,0.0
7.284,449.58638191223145,0.0
7.286,447.5474452972412,0.0
7.289,450.61283111572266,0.0
7.291,449.58638191223145,0.0
7.293,448.56459617614746,0.0
7.295,452.6798629760742,0.0
7.297,448.56459617614746,0.0
7.299,451.6439723968506,0.0
7.301,451.6439723968506,0.0
7.304,449.58638191223145,0.0
7.306,450.61283111572266,0.0
7.308,451.6439723968506,0.0
7.31,449.58638191223145,0.0
7.312,448.56459617614746,0.0
7.314,450.61283111572266,0.0
7.316,452.6798629760742,0.0
7.318,450.61283111572266,0.0
7.321,450.61283111572266,0.0
7.323,452.6798629760742,0.0
7.325,449.58638191223145,0.0
7.327,449.58638191223145,0.0
7.329,447.5474452972412,0.0
7.331,451.6439723968506,0.0
7.333,448.56459617614746,0.0
7.336,447.5474452972412,0.0
7.338,451.6439723968506,0.0
7.34,448.56459617614746,0.0
7.342,451.6439723968506,0.0
7.344,451.6439723968506,0.0
7.346,450.61283111572266,0.0
7.348,453.72050285339355,0.0
7.351,451.6439723968506,0.0
7.353,450.61283111572266,0.0
7.355,448.56459617614746,0.0
7.357,446.5349006652832,0.0
7.359,451.6439723968506,0.0
7.361,449.58638191223145,0.0
7.363,450.61283111572266,0.0
7.365,450.61283111572266,0.0
7.368,450.61283111572266,0.0
7.37,450.61283111572266,0.0
7.372,450.61283111572266,0.0
7.374,450.61283111572266,0.0
7.376,448.56459617614746,0.0
7.378,452.6798629760742,0.0
7.38,452.6798629760742,0.0
7.383,448.56459617614746,0.0
7.385,451.6439723968506,0.0
7.387,450.61283111572266,0.0
7.389,450.61283111572266,0.0
7.391,451.6439723968506,0.0
7.393,447.5474452972412,0.0
7.395,452.6798629760742,0.0
7.397,448.56459617614746,0.0
7.4,447.5474452972412,0.0
7.402,452.6798629760742,0.0
7.404,448.56459617614746,0.0
7.406,450.61283111572266,0.0
7.408,451.6439723968506,0.0
7.41,450.61283111572266,0.0
7.412,451.6439723968506,0.0
7.415,451.6439723968506,0.0
7.417,450.61283111572266,0.0
7.419,449.58638191223145,0.0
7.421,448.56459617614746,0.0
7.423,452.6798629760742,0.0
7.425,450.61283111572266,0.0
7.427,449.58638191223145,0.0
7.43,452.6798629760742,0.0
7.432,450.61283111572266,0.0
7.434,450.61283111572266,0.0
7.436,450.61283111572266,0.0
7.438,450.61283111572266,0.0
7.44,448.56459617614746,0.0
7.442,451.6439723968506,0.0
7.444,452.6798629760742,0.0
7.447,448.56459617614746,0.0
7.449,451.6439723968506,0.0
7.451,451.6439723968506,0.0
7.453,448.56459617614746,0.0
7.455,450.61283111572266,0.0
7.457,447.5474452972412,0.0
7.459,451.6439723968506,0.0
7.461,447.5474452972412,0.0
7.464,447.5474452972412,0.0
7.466,453.72050285339355,0.0
7.468,448.56459617614746,0.0
7.47,451.6439723968506,0.0
7.472,451.6439723968506,0.0
7.474,450.61283111572266,0.0
7.476,450.61283111572266,0.0
7.479,451.6439723968506,0.0
7.481,450.61283111572266,0.0
7.483,448.56459617614746,0.0
7.485,446.5349006652832,0.0
7.487,451.6439723968506,0.0
7.489,450.61283111572266,0.0
7.491,450.61283111572266,0.0
7.493,450.61283111572266,0.0
7.496,449.58638191223145,0.0
7.498,450.61283111572266,0.0
7.5,449.58638191223145,0.0
7.502,449.58638191223145,0.0
7.504,450.61283111572266,0.0
7.506,450.61283111572266,0.0
7.508,451.6439723968506,0.0
7.511,448.56459617614746,0.0
7.513,442.5300979614258,0.0
7.515,422.6304531097412,0.0
7.517,398.72408866882324,0.0
7.519,372.3932361602783,0.0
7.521,341.467866897583,0.0
7.523,324.61910247802734,0.0
7.526,277.5927257537842,0.0
7.528,258.33563804626465,0.0
7.53,238.0801248550415,0.0
7.532,218.32789421081543,0.0
7.534,198.16105842590332,0.0
7.536,174.19984817504883,0.0
7.538,166.6963005065918,0.0
7.54,167.97311782836914,0.0
7.543,169.85233783721924,0.0
7.545,182.0741844177246,0.0
7.547,195.802001953125,0.0
7.549,210.63865184783936,0.0
7.551,224.28229808807373,0.0
7.553,232.74577617645264,0.0
7.555,246.4025115966797,0.0
7.557,258.6742115020752,0.0
7.56,267.0750045776367,0.0
7.562,271.48338317871094,0.0
7.564,274.5040512084961,0.0
7.566,277.5927257537842,0.0
7.568,279.55867767333984,0.0
7.57,279.1632556915283,0.0
7.572,280.3528690338135,0.0
7.575,283.57532501220703,0.0
7.577,280.7516670227051,0.0
7.579,284.8029041290283,0.0
7.581,284.3925476074219,0.0
7.583,283.9833354949951,0.0
7.585,286.0411834716797,0.0
7.587,283.57532501220703,0.0
7.589,286.4563465118408,0.0
7.592,286.4563465118408,0.0
7.594,284.8029041290283,0.0
7.596,286.4563465118408,0.0
7.598,287.70907402038574,0.0
7.6,288.12907218933105,0.0
7.602,286.4563465118408,0.0
7.604,286.4563465118408,0.0
7.607,286.8727111816406,0.0
7.609,286.8727111816406,0.0
7.611,286.4563465118408,0.0
7.613,288.12907218933105,0.0
7.615,285.6272506713867,0.0
7.617,284.8029041290283,0.0
7.619,288.12907218933105,0.0
7.621,283.16845893859863,0.0
7.624,286.4563465118408,0.0
7.626,285.21449089050293,0.0
7.628,283.57532501220703,0.0
7.63,283.9833354949951,0.0
7.632,280.3528690338135,0.0
7.634,275.6542110443115,0.0
7.636,264.56892013549805,0.0
7.638,252.06693649291992,0.0
7.641,226.59979820251465,0.0
7.643,215.4677152633667,0.0
7.645,204.1038465499878,0.0
7.647,199.56361770629883,0.0
7.649,201.39634609222412,0.0
7.651,202.4291467666626,0.0
7.653,202.22173690795898,0.0
7.655,203.053936958313,0.0
7.658,205.1646852493286,0.0
7.66,206.2365961074829,0.0
7.662,204.9516248703003,0.0
7.664,208.19453716278076,0.0
7.666,209.96641159057617,0.0
7.668,209.52062129974365,0.0
7.67,211.99615001678467,0.0
7.673,215.9391975402832,0.0
7.675,219.05485153198242,0.0
7.677,216.88837051391602,0.0
7.679,220.52337169647217,0.0
7.681,223.0151653289795,0.0
7.683,224.28229808807373,0.0
7.685,225.8219861984253,0.0
7.688,230.57058334350586,0.0
7.69,232.74577617645264,0.0
7.692,232.19814777374268,0.0
7.694,238.367657661438,0.0
7.696,239.52478408813477,0.0
7.698,242.169828414917,0.0
7.7,241.57702445983887,0.0
7.703,247.01929092407227,0.0
7.705,245.17816543579102,0.0
7.707,249.2025375366211,0.0
7.709,251.42475128173828,0.0
7.711,253.03645133972168,0.0
7.713,251.7454433441162,0.0
7.715,256.6559314727783,0.0
7.717,255.32784461975098,0.0
7.72,259.6952819824219,0.0
7.722,259.6952819824219,0.0
7.724,260.03743171691895,0.0
7.726,262.45800018310547,0.0
7.728,263.5092544555664,0.0
7.73,260.72447776794434,0.0
7.732,265.28014183044434,0.0
7.735,264.92405891418457,0.0
7.737,264.92405891418457,0.0
7.739,266.7140865325928,0.0
7.741,264.92405891418457,0.0
7.743,267.7997589111328,0.0
7.745,268.5284614562988,0.0
7.747,267.7997589111328,0.0
7.749,268.89430046081543,0.0
7.752,269.9978542327881,0.0
7.754,267.0750045776367,0.0
7.756,270.7385730743408,0.0
7.758,270.3676986694336,0.0
7.76,269.6289825439453,0.0
7.762,271.11047744750977,0.0
7.764,271.48338317871094,0.0
7.767,271.11047744750977,0.0
7.769,271.8573188781738,0.0
7.771,271.11047744750977,0.0
7.773,270.3676986694336,0.0
7.775,271.48338317871094,0.0
7.777,269.26114082336426,0.0
7.779,271.8573188781738,0.0
7.781,270.3676986694336,0.0
7.784,269.9978542327881,0.0
7.786,271.8573188781738,0.0
7.788,271.8573188781738,0.0
7.79,272.23231315612793,0.0
7.792,272.23231315612793,0.0
7.794,271.11047744750977,0.0
7.796,269.9978542327881,0.0
7.799,271.48338317871094,0.0
7.801,268.16362380981445,0.0
7.803,270.7385730743408,0.0
7.805,271.48338317871094,0.0
7.807,269.9978542327881,0.0
7.809,269.26114082336426,0.0
7.811,270.7385730743408,0.0
7.813,267.7997589111328,0.0
7.816,270.7385730743408,0.0
7.818,269.26114082336426,0.0
7.82,267.7997589111328,0.0
7.822,268.5284614562988,0.0
7.824,264.56892013549805,0.0
7.826,259.6952819824219,0.0
7.828,248.8883113861084,0.0
7.831,228.7003755569458,0.0
7.833,227.121319770813,0.0
7.835,229.23161029815674,0.0
7.837,229.23161029815674,0.0
7.839,226.0806655883789,0.0
7.841,229.4981575012207,0.0
7.843,228.43567371368408,0.0
7.845,228.7003755569458,0.0
7.848,227.90810108184814,0.0
7.85,229.7653341293335,0.0
7.852,227.3829746246338,0.0
7.854,229.7653341293335,0.0
7.856,230.57058334350586,0.0
7.858,230.30154705047607,0.0
7.86,230.03312587738037,0.0
7.863,231.11055850982666,0.0
7.865,231.92529201507568,0.0
7.867,229.4981575012207,0.0
7.869,233.02056312561035,0.0
7.871,232.74577617645264,0.0
7.873,232.74577617645264,0.0
7.875,233.572096824646,0.0
7.877,234.12623405456543,0.0
7.88,232.74577617645264,0.0
7.882,235.52317142486572,0.0
7.884,237.22166061401367,0.0
7.886,235.80456733703613,0.0
7.888,235.80456733703613,0.0
7.89,237.50711917877197,0.0
7.892,238.367657661438,0.0
7.895,238.65589141845703,0.0
7.897,239.52478408813477,0.0
7.899,239.81582164764404,0.0
7.901,239.81582164764404,0.0
7.903,241.28168106079102,0.0
7.905,242.169828414917,0.0
7.907,239.81582164764404,0.0
7.91,242.7655792236328,0.0
7.912,242.7655792236328,0.0
7.914,243.6647129058838,0.0
7.916,245.78882217407227,0.0
7.918,245.78882217407227,0.0
7.92,244.2678451538086,0.0
7.922,247.32885360717773,0.0
7.924,248.26217651367188,0.0
7.927,247.32885360717773,0.0
7.929,249.51759338378906,0.0
7.931,250.15007972717285,0.0
7.933,248.26217651367188,0.0
7.935,251.10486030578613,0.0
7.937,250.15007972717285,0.0
7.939,251.7454433441162,0.0
7.941,251.42475128173828,0.0
7.944,253.68690490722656,0.0
7.946,251.7454433441162,0.0
7.948,254.34073448181152,0.0
7.95,254.6689224243164,0.0
7.952,254.6689224243164,0.0
7.954,254.34073448181152,0.0
7.956,256.99012756347656,0.0
7.959,258.33563804626465,0.0
7.961,257.66112327575684,0.0
7.963,256.99012756347656,0.0
7.965,256.99012756347656,0.0
7.967,257.66112327575684,0.0
7.969,258.6742115020752,0.0
7.971,255.65857887268066,0.0
7.973,259.013671875,0.0
7.976,259.013671875,0.0
7.978,258.33563804626465,0.0
7.98,259.6952819824219,0.0
7.982,260.72447776794434,0.0
7.984,260.72447776794434,0.0
7.986,260.72447776794434,0.0
7.988,261.06934547424316,0.0
7.991,259.35404777526855,0.0
7.993,260.03743171691895,0.0
7.995,258.6742115020752,0.0
7.997,261.41512870788574,0.0
7.999,262.10947036743164,0.0
8.001,260.38049697875977,0.0
8.003,260.03743171691895,0.0
8.005,260.72447776794434,0.0
8.008,259.013671875,0.0
8.01,262.45800018310547,0.0
8.012,261.76182746887207,0.0
8.014,261.76182746887207,0.0
8.016,260.72447776794434,0.0
8.018,263.5092544555664,0.0
8.02,259.35404777526855,0.0
8.023,262.10947036743164,0.0
8.025,261.76182746887207,0.0
8.027,260.72447776794434,0.0
8.029,262.10947036743164,0.0
8.031,261.76182746887207,0.0
8.033,262.10947036743164,0.0
8.035,261.76182746887207,0.0
8.037,261.76182746887207,0.0
8.04,260.38049697875977,0.0
8.042,261.76182746887207,0.0
8.044,259.35404777526855,0.0
8.046,262.10947036743164,0.0
8.048,262.10947036743164,0.0
8.05,261.41512870788574,0.0
8.052,259.013671875,0.0
8.055,261.76182746887207,0.0
8.057,258.33563804626465,0.0
8.059,261.76182746887207,0.0
8.061,261.76182746887207,0.0
8.063,260.72447776794434,0.0
8.065,259.35404777526855,0.0
8.067,262.45800018310547,0.0
8.069,257.99792289733887,0.0
8.072,259.6952819824219,0.0
8.074,260.03743171691895,0.0
8.076,258.6742115020752,0.0
8.078,260.03743171691895,0.0
8.08,260.38049697875977,0.0
8.082,257.32518196105957,0.0
8.084,260.03743171691895,0.0
8.087,259.013671875,0.0
8.089,258.33563804626465,0.0
8.091,259.35404777526855,0.0
8.093,256.32262229919434,0.0
8.095,259.013671875,0.0
8.097,258.33563804626465,0.0
8.099,257.99792289733887,0.0
8.101,255.65857887268066,0.0
8.104,256.32262229919434,0.0
8.106,253.03645133972168,0.0
8.108,250.78579902648926,0.0
8.11,240.98708152770996,0.0
8.112,229.23161029815674,0.0
8.114,219.78665828704834,0.0
8.116,219.78665828704834,0.0
8.119,220.7700490951538,0.0
8.121,218.5696792602539,0.0
8.123,220.27725219726562,0.0
8.125,220.52337169647217,0.0
8.127,220.27725219726562,0.0
8.129,220.27725219726562,0.0
