time,speed,ref
10.703,449.58638191223145,450.0
10.705,451.6439723968506,450.0
10.708,451.6439723968506,450.0
10.71,450.61283111572266,450.0
10.712,449.58638191223145,450.0
10.714,450.61283111572266,450.0
10.716,450.61283111572266,450.0
10.718,448.56459617614746,450.0
10.72,450.61283111572266,450.0
10.723,450.61283111572266,450.0
10.725,447.5474452972412,450.0
10.727,450.61283111572266,450.0
10.729,452.6798629760742,450.0
10.731,449.58638191223145,450.0
10.733,450.61283111572266,450.0
10.735,447.5474452972412,450.0
10.737,449.58638191223145,450.0
10.74,450.61283111572266,450.0
10.742,447.5474452972412,450.0
10.744,452.6798629760742,450.0
10.746,447.5474452972412,450.0
10.748,451.6439723968506,450.0
10.75,450.61283111572266,450.0
10.752,450.61283111572266,450.0
10.755,451.6439723968506,450.0
10.757,450.61283111572266,450.0
10.759,449.58638191223145,450.0
10.761,448.56459617614746,450.0
10.763,447.5474452972412,450.0
10.765,450.61283111572266,450.0
10.767,449.58638191223145,450.0
10.769,448.56459617614746,450.0
10.772,452.6798629760742,450.0
10.774,449.58638191223145,450.0
10.776,450.61283111572266,450.0
10.778,450.61283111572266,450.0
10.78,450.61283111572266,450.0
10.782,448.56459617614746,450.0
10.784,450.61283111572266,450.0
10.787,450.61283111572266,450.0
10.789,448.56459617614746,450.0
10.791,451.6439723968506,450.0
10.793,450.61283111572266,450.0
10.795,449.58638191223145,450.0
10.797,449.58638191223145,450.0
10.799,446.5349006652832,450.0
10.802,449.58638191223145,450.0
10.804,450.61283111572266,450.0
10.806,446.5349006652832,450.0
10.808,452.6798629760742,450.0
10.81,447.5474452972412,450.0
10.812,451.6439723968506,450.0
10.814,450.61283111572266,450.0
10.816,449.58638191223145,450.0
10.819,450.61283111572266,450.0
10.821,450.61283111572266,450.0
10.823,448.56459617614746,450.0
10.825,448.56459617614746,450.0
10.827,447.5474452972412,450.0
10.829,452.6798629760742,450.0
10.831,449.58638191223145,450.0
10.833,449.58638191223145,450.0
10.836,452.6798629760742,450.0
10.838,448.56459617614746,450.0
10.84,450.61283111572266,450.0
10.842,446.5349006652832,450.0
10.844,450.61283111572266,450.0
10.846,448.56459617614746,450.0
10.848,450.61283111572266,450.0
10.851,450.61283111572266,450.0
10.853,448.56459617614746,450.0
10.855,450.61283111572266,450.0
10.857,450.61283111572266,450.0
10.859,449.58638191223145,450.0
10.861,450.61283111572266,450.0
10.863,445.52690505981445,450.0
10.865,451.6439723968506,450.0
10.868,450.61283111572266,450.0
10.87,447.5474452972412,450.0
10.872,452.6798629760742,450.0
10.874,449.58638191223145,450.0
10.876,451.6439723968506,450.0
10.878,450.61283111572266,450.0
10.88,450.61283111572266,450.0
10.883,450.61283111572266,450.0
10.885,450.61283111572266,450.0
10.887,450.61283111572266,450.0
10.889,448.56459617614746,450.0
10.891,446.5349006652832,450.0
10.893,452.6798629760742,450.0
10.895,449.58638191223145,450.0
10.898,451.6439723968506,450.0
10.9,451.6439723968506,450.0
10.902,449.58638191223145,450.0
10.904,452.6798629760742,450.0
10.906,447.5474452972412,450.0
10.908,448.56459617614746,450.0
10.91,448.56459617614746,450.0
10.912,451.6439723968506,450.0
10.915,452.6798629760742,450.0
10.917,449.58638191223145,450.0
10.919,450.61283111572266,450.0
10.921,450.61283111572266,450.0
10.923,450.61283111572266,450.0
10.925,450.61283111572266,450.0
10.927,447.5474452972412,450.0
10.929,452.6798629760742,450.0
10.932,450.61283111572266,450.0
10.934,447.5474452972412,450.0
10.936,452.6798629760742,450.0
10.938,449.58638191223145,450.0
10.94,450.61283111572266,450.0
10.942,451.6439723968506,450.0
10.944,450.61283111572266,450.0
10.947,450.61283111572266,450.0
10.949,450.61283111572266,450.0
10.951,451.6439723968506,450.0
10.953,448.56459617614746,450.0
10.955,451.6439723968506,450.0
10.957,452.6798629760742,450.0
10.959,449.58638191223145,450.0
10.961,450.61283111572266,450.0
10.964,451.6439723968506,450.0
10.966,450.61283111572266,450.0
10.968,449.58638191223145,450.0
10.97,446.5349006652832,450.0
10.972,451.6439723968506,450.0
10.974,448.56459617614746,450.0
10.976,449.58638191223145,450.0
10.979,452.6798629760742,450.0
10.981,447.5474452972412,450.0
10.983,451.6439723968506,450.0
10.985,451.6439723968506,450.0
10.987,449.58638191223145,450.0
10.989,450.61283111572266,450.0
10.991,447.5474452972412,450.0
10.994,449.58638191223145,450.0
10.996,448.56459617614746,450.0
10.998,446.5349006652832,450.0
11.0,452.6798629760742,450.0
11.002,450.61283111572266,450.0
11.004,450.61283111572266,450.0
11.006,451.6439723968506,450.0
11.008,451.6439723968506,450.0
11.011,449.58638191223145,450.0
11.013,450.61283111572266,450.0
11.015,449.58638191223145,450.0
11.017,447.5474452972412,450.0
11.019,451.6439723968506,450.0
11.021,451.6439723968506,450.0
11.023,448.56459617614746,450.0
11.025,450.61283111572266,450.0
11.028,449.58638191223145,450.0
11.03,448.56459617614746,450.0
11.032,449.58638191223145,450.0
11.034,446.5349006652832,450.0
11.036,451.6439723968506,450.0
11.038,448.56459617614746,450.0
11.04,450.61283111572266,450.0
11.043,451.6439723968506,450.0
11.045,447.5474452972412,450.0
11.047,449.58638191223145,450.0
11.049,450.61283111572266,450.0
11.051,449.58638191223145,450.0
11.053,447.5474452972412,450.0
11.055,446.5349006652832,450.0
11.057,452.6798629760742,450.0
11.06,448.56459617614746,450.0
11.062,446.5349006652832,450.0
11.064,451.6439723968506,450.0
11.066,449.58638191223145,450.0
11.068,449.58638191223145,450.0
11.07,450.61283111572266,450.0
11.072,450.61283111572266,450.0
11.075,450.61283111572266,450.0
11.077,446.5349006652832,450.0
11.079,450.61283111572266,450.0
11.081,448.56459617614746,450.0
11.083,450.61283111572266,450.0
11.085,449.58638191223145,450.0
11.087,449.58638191223145,450.0
11.09,450.61283111572266,450.0
11.092,450.61283111572266,450.0
11.094,448.56459617614746,450.0
11.096,450.61283111572266,450.0
11.098,446.5349006652832,450.0
11.1,451.6439723968506,450.0
11.102,448.56459617614746,450.0
11.104,448.56459617614746,450.0
11.107,451.6439723968506,450.0
11.109,449.58638191223145,450.0
11.111,450.61283111572266,450.0
11.113,450.61283111572266,450.0
11.115,449.58638191223145,450.0
11.117,447.5474452972412,450.0
11.119,447.5474452972412,450.0
11.121,451.6439723968506,450.0
11.124,447.5474452972412,450.0
11.126,450.61283111572266,450.0
11.128,451.6439723968506,450.0
11.13,448.56459617614746,450.0
11.132,450.61283111572266,450.0
11.134,446.5349006652832,450.0
11.136,449.58638191223145,450.0
11.139,450.61283111572266,450.0
11.141,446.5349006652832,450.0
11.143,449.58638191223145,450.0
11.145,447.5474452972412,450.0
11.147,450.61283111572266,450.0
11.149,451.6439723968506,450.0
11.151,449.58638191223145,450.0
11.153,449.58638191223145,450.0
11.156,450.61283111572266,450.0
11.158,449.58638191223145,450.0
11.16,450.61283111572266,450.0
11.162,447.5474452972412,450.0
11.164,451.6439723968506,450.0
11.166,450.61283111572266,450.0
11.168,450.61283111572266,450.0
11.171,452.6798629760742,450.0
11.173,449.58638191223145,450.0
11.175,450.61283111572266,450.0
11.177,451.6439723968506,450.0
11.179,450.61283111572266,450.0
11.181,448.56459617614746,450.0
11.183,450.61283111572266,450.0
11.186,450.61283111572266,450.0
11.188,448.56459617614746,450.0
11.19,450.61283111572266,450.0
11.192,450.61283111572266,450.0
11.194,448.56459617614746,450.0
11.196,450.61283111572266,450.0
11.198,447.5474452972412,450.0
11.2,451.6439723968506,450.0
11.203,450.61283111572266,450.0
11.205,447.5474452972412,450.0
11.207,451.6439723968506,450.0
11.209,448.56459617614746,450.0
11.211,450.61283111572266,450.0
11.213,450.61283111572266,450.0
11.215,449.58638191223145,450.0
11.217,450.61283111572266,450.0
11.22,450.61283111572266,450.0
11.222,450.61283111572266,450.0
11.224,448.56459617614746,450.0
11.226,446.5349006652832,450.0
11.228,451.6439723968506,450.0
11.23,448.56459617614746,450.0
11.232,449.58638191223145,450.0
11.235,451.6439723968506,450.0
11.237,449.58638191223145,450.0
11.239,450.61283111572266,450.0
11.241,451.6439723968506,450.0
11.243,450.61283111572266,450.0
11.245,448.56459617614746,450.0
11.247,451.6439723968506,450.0
11.249,452.6798629760742,450.0
11.252,448.56459617614746,450.0
11.254,450.61283111572266,450.0
11.256,450.61283111572266,450.0
11.258,448.56459617614746,450.0
11.26,450.61283111572266,450.0
11.262,446.5349006652832,450.0
11.264,451.6439723968506,450.0
11.267,450.61283111572266,450.0
11.269,446.5349006652832,450.0
11.271,451.6439723968506,450.0
11.273,449.58638191223145,450.0
11.275,450.61283111572266,450.0
11.277,450.61283111572266,450.0
11.279,449.58638191223145,450.0
11.282,450.61283111572266,450.0
11.284,450.61283111572266,450.0
11.286,450.61283111572266,450.0
11.288,448.56459617614746,450.0
11.29,447.5474452972412,450.0
11.292,452.6798629760742,450.0
11.294,448.56459617614746,450.0
11.296,450.61283111572266,450.0
11.299,452.6798629760742,450.0
11.301,449.58638191223145,450.0
11.303,450.61283111572266,450.0
11.305,446.5349006652832,450.0
11.307,450.61283111572266,450.0
11.309,448.56459617614746,450.0
11.311,449.58638191223145,450.0
11.313,450.61283111572266,450.0
11.316,448.56459617614746,450.0
11.318,450.61283111572266,450.0
11.32,451.6439723968506,450.0
11.322,449.58638191223145,450.0
11.324,450.61283111572266,450.0
11.326,446.5349006652832,450.0
11.328,452.6798629760742,450.0
11.331,450.61283111572266,450.0
11.333,447.5474452972412,450.0
11.335,451.6439723968506,450.0
11.337,449.58638191223145,450.0
11.339,450.61283111572266,450.0
11.341,450.61283111572266,450.0
11.343,449.58638191223145,450.0
11.345,447.5474452972412,450.0
11.348,450.61283111572266,450.0
11.35,450.61283111572266,450.0
11.352,447.5474452972412,450.0
11.354,451.6439723968506,450.0
11.356,452.6798629760742,450.0
11.358,449.58638191223145,450.0
11.36,450.61283111572266,450.0
11.363,451.6439723968506,450.0
11.365,449.58638191223145,450.0
11.367,450.61283111572266,450.0
11.369,447.5474452972412,450.0
11.371,449.58638191223145,450.0
11.373,448.56459617614746,450.0
11.375,451.6439723968506,450.0
11.378,451.6439723968506,450.0
11.38,448.56459617614746,450.0
11.382,451.6439723968506,450.0
11.384,449.58638191223145,450.0
11.386,450.61283111572266,450.0
11.388,450.61283111572266,450.0
11.39,446.5349006652832,450.0
11.392,452.6798629760742,450.0
11.395,447.5474452972412,450.0
11.397,446.5349006652832,450.0
11.399,452.6798629760742,450.0
11.401,449.58638191223145,450.0
11.403,450.61283111572266,450.0
11.405,450.61283111572266,450.0
11.407,450.61283111572266,450.0
11.409,448.56459617614746,450.0
11.412,450.61283111572266,450.0
11.414,450.61283111572266,450.0
11.416,448.56459617614746,450.0
11.418,450.61283111572266,450.0
11.42,451.6439723968506,450.0
11.422,449.58638191223145,450.0
11.424,450.61283111572266,450.0
11.427,450.61283111572266,450.0
11.429,449.58638191223145,450.0
11.431,450.61283111572266,450.0
11.433,447.5474452972412,450.0
11.435,452.6798629760742,450.0
11.437,448.56459617614746,450.0
11.439,450.61283111572266,450.0
11.441,450.61283111572266,450.0
11.444,448.56459617614746,450.0
11.446,450.61283111572266,450.0
11.448,450.61283111572266,450.0
11.45,450.61283111572266,450.0
11.452,450.61283111572266,450.0
11.454,447.5474452972412,450.0
11.456,454.7659492492676,450.0
11.459,448.56459617614746,450.0
11.461,447.5474452972412,450.0
11.463,451.6439723968506,450.0
11.465,449.58638191223145,450.0
11.467,450.61283111572266,450.0
11.469,450.61283111572266,450.0
11.471,449.58638191223145,450.0
11.474,450.61283111572266,450.0
11.476,446.5349006652832,450.0
11.478,449.58638191223145,450.0
11.48,447.5474452972412,450.0
11.482,451.6439723968506,450.0
11.484,450.61283111572266,450.0
11.486,449.58638191223145,450.0
11.488,450.61283111572266,450.0
11.491,450.61283111572266,450.0
11.493,449.58638191223145,450.0
11.495,450.61283111572266,450.0
11.497,447.5474452972412,450.0
11.499,452.6798629760742,450.0
11.501,447.5474452972412,450.0
11.503,451.6439723968506,450.0
11.505,450.61283111572266,450.0
11.508,448.56459617614746,450.0
11.51,450.61283111572266,450.0
11.512,449.58638191223145,450.0
11.514,450.61283111572266,450.0
11.516,448.56459617614746,450.0
11.518,446.5349006652832,450.0
11.52,452.6798629760742,450.0
11.523,448.56459617614746,450.0
11.525,450.61283111572266,450.0
11.527,451.6439723968506,450.0
11.529,449.58638191223145,450.0
11.531,450.61283111572266,450.0
11.533,446.5349006652832,450.0
11.535,450.61283111572266,450.0
11.537,447.5474452972412,450.0
11.54,447.5474452972412,450.0
11.542,450.61283111572266,450.0
11.544,448.56459617614746,450.0
11.546,450.61283111572266,450.0
11.548,449.58638191223145,450.0
11.55,448.56459617614746,450.0
11.552,450.61283111572266,450.0
11.555,450.61283111572266,450.0
11.557,450.61283111572266,450.0
11.559,450.61283111572266,450.0
11.561,447.5474452972412,450.0
11.563,451.6439723968506,450.0
11.565,449.58638191223145,450.0
11.567,451.6439723968506,450.0
11.57,450.61283111572266,450.0
11.572,449.58638191223145,450.0
11.574,450.61283111572266,450.0
11.576,450.61283111572266,450.0
11.578,450.61283111572266,450.0
11.58,448.56459617614746,450.0
11.582,446.5349006652832,450.0
11.584,452.6798629760742,450.0
11.587,447.5474452972412,450.0
11.589,451.6439723968506,450.0
11.591,451.6439723968506,450.0
11.593,449.58638191223145,450.0
11.595,450.61283111572266,450.0
11.597,447.5474452972412,450.0
11.599,450.61283111572266,450.0
11.601,448.56459617614746,450.0
11.604,446.5349006652832,450.0
11.606,451.6439723968506,450.0
11.608,448.56459617614746,450.0
11.61,450.61283111572266,450.0
11.612,449.58638191223145,450.0
11.614,449.58638191223145,450.0
11.616,450.61283111572266,450.0
11.619,450.61283111572266,450.0
11.621,450.61283111572266,450.0
11.623,450.61283111572266,450.0
11.625,446.5349006652832,450.0
11.627,451.6439723968506,450.0
11.629,449.58638191223145,450.0
11.631,450.61283111572266,450.0
11.633,450.61283111572266,450.0
11.636,447.5474452972412,450.0
11.638,450.61283111572266,450.0
11.64,450.61283111572266,450.0
11.642,449.58638191223145,450.0
11.644,445.52690505981445,450.0
11.646,450.61283111572266,450.0
11.648,451.6439723968506,450.0
11.651,447.5474452972412,450.0
11.653,450.61283111572266,450.0
11.655,451.6439723968506,450.0
11.657,449.58638191223145,450.0
11.659,450.61283111572266,450.0
11.661,446.5349006652832,450.0
11.663,451.6439723968506,450.0
11.666,451.6439723968506,450.0
11.668,446.5349006652832,450.0
11.67,452.6798629760742,450.0
11.672,448.56459617614746,450.0
11.674,449.58638191223145,450.0
11.676,450.61283111572266,450.0
11.678,450.61283111572266,450.0
11.68,450.61283111572266,450.0
11.683,451.6439723968506,450.0
11.685,450.61283111572266,450.0
11.687,448.56459617614746,450.0
11.689,447.5474452972412,450.0
11.691,451.6439723968506,450.0
11.693,450.61283111572266,450.0
11.695,450.61283111572266,450.0
11.697,452.6798629760742,450.0
11.7,450.61283111572266,450.0
11.702,450.61283111572266,450.0
11.704,450.61283111572266,450.0
11.706,450.61283111572266,450.0
11.708,448.56459617614746,450.0
11.71,451.6439723968506,450.0
11.712,451.6439723968506,450.0
11.715,448.56459617614746,450.0
11.717,451.6439723968506,450.0
11.719,451.6439723968506,450.0
11.721,450.61283111572266,450.0
11.723,450.61283111572266,450.0
11.725,447.5474452972412,450.0
11.727,452.6798629760742,450.0
11.729,449.58638191223145,450.0
11.732,446.5349006652832,450.0
11.734,451.6439723968506,450.0
11.736,449.58638191223145,450.0
11.738,451.6439723968506,450.0
11.74,451.6439723968506,450.0
11.742,450.61283111572266,450.0
11.744,446.5349006652832,450.0
11.747,451.6439723968506,450.0
11.749,450.61283111572266,450.0
11.751,447.5474452972412,450.0
11.753,447.5474452972412,450.0
11.755,451.6439723968506,450.0
11.757,448.56459617614746,450.0
11.759,451.6439723968506,450.0
11.762,451.6439723968506,450.0
11.764,449.58638191223145,450.0
11.766,450.61283111572266,450.0
11.768,446.5349006652832,450.0
11.77,449.58638191223145,450.0
11.772,448.56459617614746,450.0
11.774,451.6439723968506,450.0
11.776,450.61283111572266,450.0
11.779,448.56459617614746,450.0
11.781,451.6439723968506,450.0
11.783,451.6439723968506,450.0
11.785,449.58638191223145,450.0
11.787,450.61283111572266,450.0
11.789,446.5349006652832,450.0
11.791,451.6439723968506,450.0
11.794,450.61283111572266,450.0
11.796,447.5474452972412,450.0
11.798,451.6439723968506,450.0
11.8,449.58638191223145,450.0
11.802,450.61283111572266,450.0
11.804,450.61283111572266,450.0
11.806,449.58638191223145,450.0
11.808,448.56459617614746,450.0
11.811,450.61283111572266,450.0
11.813,450.61283111572266,450.0
11.815,448.56459617614746,450.0
11.817,451.6439723968506,450.0
11.819,454.7659492492676,450.0
11.821,449.58638191223145,450.0
11.823,449.58638191223145,450.0
11.826,451.6439723968506,450.0
11.828,449.58638191223145,450.0
11.83,450.61283111572266,450.0
11.832,447.5474452972412,450.0
11.834,450.61283111572266,450.0
11.836,447.5474452972412,450.0
11.838,450.61283111572266,450.0
11.841,452.6798629760742,450.0
11.843,447.5474452972412,450.0
11.845,450.61283111572266,450.0
11.847,451.6439723968506,450.0
11.849,450.61283111572266,450.0
11.851,450.61283111572266,450.0
11.853,447.5474452972412,450.0
11.855,451.6439723968506,450.0
11.858,450.61283111572266,450.0
11.86,447.5474452972412,450.0
11.862,451.6439723968506,450.0
11.864,448.56459617614746,450.0
11.866,451.6439723968506,450.0
11.868,450.61283111572266,450.0
11.87,449.58638191223145,450.0
11.873,449.58638191223145,450.0
11.875,450.61283111572266,450.0
11.877,450.61283111572266,450.0
11.879,447.5474452972412,450.0
11.881,450.61283111572266,450.0
11.883,451.6439723968506,450.0
11.885,449.58638191223145,450.0
11.888,450.61283111572266,450.0
11.89,450.61283111572266,450.0
11.892,449.58638191223145,450.0
11.894,449.58638191223145,450.0
11.896,447.5474452972412,450.0
11.898,452.6798629760742,450.0
11.9,448.56459617614746,450.0
11.903,446.5349006652832,450.0
11.905,451.6439723968506,450.0
11.907,448.56459617614746,450.0
11.909,451.6439723968506,450.0
11.911,451.6439723968506,450.0
11.913,450.61283111572266,450.0
11.915,450.61283111572266,450.0
11.918,450.61283111572266,450.0
11.92,450.61283111572266,450.0
11.922,448.56459617614746,450.0
11.924,446.5349006652832,450.0
