time,speed,ref
10.071,447.5474452972412,450.0
10.073,452.6798629760742,450.0
10.075,450.61283111572266,450.0
10.077,451.6439723968506,450.0
10.079,452.6798629760742,450.0
10.082,451.6439723968506,450.0
10.084,451.6439723968506,450.0
10.086,448.56459617614746,450.0
10.088,451.6439723968506,450.0
10.09,449.58638191223145,450.0
10.092,451.6439723968506,450.0
10.094,451.6439723968506,450.0
10.096,447.5474452972412,450.0
10.099,451.6439723968506,450.0
10.101,451.6439723968506,450.0
10.103,449.58638191223145,450.0
10.105,451.6439723968506,450.0
10.107,447.5474452972412,450.0
10.109,452.6798629760742,450.0
10.111,448.56459617614746,450.0
10.113,451.6439723968506,450.0
10.116,452.6798629760742,450.0
10.118,450.61283111572266,450.0
10.12,450.61283111572266,450.0
10.122,451.6439723968506,450.0
10.124,451.6439723968506,450.0
10.126,448.56459617614746,450.0
10.128,447.5474452972412,450.0
10.131,450.61283111572266,450.0
10.133,448.56459617614746,450.0
10.135,447.5474452972412,450.0
10.137,452.6798629760742,450.0
10.139,450.61283111572266,450.0
10.141,450.61283111572266,450.0
10.143,451.6439723968506,450.0
10.145,450.61283111572266,450.0
10.148,451.6439723968506,450.0
10.15,447.5474452972412,450.0
10.152,450.61283111572266,450.0
10.154,448.56459617614746,450.0
10.156,452.6798629760742,450.0
10.158,451.6439723968506,450.0
10.16,450.61283111572266,450.0
10.163,450.61283111572266,450.0
10.165,450.61283111572266,450.0
10.167,449.58638191223145,450.0
10.169,450.61283111572266,450.0
10.171,447.5474452972412,450.0
10.173,452.6798629760742,450.0
10.175,449.58638191223145,450.0
10.178,444.52345848083496,450.0
10.18,451.6439723968506,450.0
10.182,450.61283111572266,450.0
10.184,450.61283111572266,450.0
10.186,450.61283111572266,450.0
10.188,449.58638191223145,450.0
10.19,448.56459617614746,450.0
10.192,446.5349006652832,450.0
10.195,450.61283111572266,450.0
10.197,448.56459617614746,450.0
10.199,451.6439723968506,450.0
10.201,454.7659492492676,450.0
10.203,449.58638191223145,450.0
10.205,450.61283111572266,450.0
10.207,446.5349006652832,450.0
10.209,449.58638191223145,450.0
10.212,450.61283111572266,450.0
10.214,446.5349006652832,450.0
10.216,449.58638191223145,450.0
10.218,447.5474452972412,450.0
10.22,450.61283111572266,450.0
10.222,448.56459617614746,450.0
10.224,449.58638191223145,450.0
10.227,449.58638191223145,450.0
10.229,450.61283111572266,450.0
10.231,449.58638191223145,450.0
10.233,448.56459617614746,450.0
10.235,446.5349006652832,450.0
10.237,450.61283111572266,450.0
10.239,449.58638191223145,450.0
10.241,449.58638191223145,450.0
10.244,452.6798629760742,450.0
10.246,448.56459617614746,450.0
10.248,449.58638191223145,450.0
10.25,449.58638191223145,450.0
10.252,448.56459617614746,450.0
10.254,447.5474452972412,450.0
10.256,449.58638191223145,450.0
10.259,448.56459617614746,450.0
10.261,447.5474452972412,450.0
10.263,449.58638191223145,450.0
10.265,449.58638191223145,450.0
10.267,448.56459617614746,450.0
10.269,449.58638191223145,450.0
10.271,446.5349006652832,450.0
10.274,448.56459617614746,450.0
10.276,448.56459617614746,450.0
10.278,445.52690505981445,450.0
10.28,451.6439723968506,450.0
10.282,447.5474452972412,450.0
10.284,449.58638191223145,450.0
10.286,449.58638191223145,450.0
10.289,449.58638191223145,450.0
10.291,450.61283111572266,450.0
10.293,449.58638191223145,450.0
10.295,449.58638191223145,450.0
10.297,448.56459617614746,450.0
10.299,446.5349006652832,450.0
10.301,451.6439723968506,450.0
10.304,447.5474452972412,450.0
10.306,450.61283111572266,450.0
10.308,451.6439723968506,450.0
10.31,448.56459617614746,450.0
10.312,450.61283111572266,450.0
10.314,446.5349006652832,450.0
10.316,449.58638191223145,450.0
10.318,447.5474452972412,450.0
10.321,447.5474452972412,450.0
10.323,450.61283111572266,450.0
10.325,446.5349006652832,450.0
10.327,450.61283111572266,450.0
10.329,450.61283111572266,450.0
10.331,449.58638191223145,450.0
10.333,449.58638191223145,450.0
10.335,445.52690505981445,450.0
10.338,450.61283111572266,450.0
10.34,449.58638191223145,450.0
10.342,445.52690505981445,450.0
10.344,451.6439723968506,450.0
10.346,447.5474452972412,450.0
10.348,450.61283111572266,450.0
10.35,450.61283111572266,450.0
10.353,448.56459617614746,450.0
10.355,450.61283111572266,450.0
10.357,451.6439723968506,450.0
10.359,449.58638191223145,450.0
10.361,447.5474452972412,450.0
10.363,449.58638191223145,450.0
10.365,451.6439723968506,450.0
10.367,448.56459617614746,450.0
10.37,450.61283111572266,450.0
10.372,450.61283111572266,450.0
10.374,450.61283111572266,450.0
10.376,450.61283111572266,450.0
10.378,446.5349006652832,450.0
10.38,451.6439723968506,450.0
10.382,447.5474452972412,450.0
10.385,446.5349006652832,450.0
10.387,451.6439723968506,450.0
10.389,448.56459617614746,450.0
10.391,451.6439723968506,450.0
10.393,450.61283111572266,450.0
10.395,450.61283111572266,450.0
10.397,450.61283111572266,450.0
10.4,451.6439723968506,450.0
10.402,450.61283111572266,450.0
10.404,449.58638191223145,450.0
10.406,447.5474452972412,450.0
10.408,451.6439723968506,450.0
10.41,450.61283111572266,450.0
10.412,451.6439723968506,450.0
10.415,452.6798629760742,450.0
10.417,449.58638191223145,450.0
10.419,451.6439723968506,450.0
10.421,450.61283111572266,450.0
10.423,451.6439723968506,450.0
10.425,449.58638191223145,450.0
10.427,450.61283111572266,450.0
10.43,451.6439723968506,450.0
10.432,448.56459617614746,450.0
10.434,451.6439723968506,450.0
10.436,450.61283111572266,450.0
10.438,449.58638191223145,450.0
10.44,451.6439723968506,450.0
10.442,446.5349006652832,450.0
10.444,451.6439723968506,450.0
10.447,451.6439723968506,450.0
10.449,447.5474452972412,450.0
10.451,453.72050285339355,450.0
10.453,448.56459617614746,450.0
10.455,451.6439723968506,450.0
10.457,451.6439723968506,450.0
10.459,450.61283111572266,450.0
10.462,451.6439723968506,450.0
10.464,450.61283111572266,450.0
10.466,450.61283111572266,450.0
10.468,448.56459617614746,450.0
10.47,445.52690505981445,450.0
10.472,452.6798629760742,450.0
10.474,449.58638191223145,450.0
10.477,451.6439723968506,450.0
10.479,452.6798629760742,450.0
10.481,449.58638191223145,450.0
10.483,451.6439723968506,450.0
10.485,446.5349006652832,450.0
10.487,450.61283111572266,450.0
10.489,448.56459617614746,450.0
10.491,451.6439723968506,450.0
10.494,450.61283111572266,450.0
10.496,448.56459617614746,450.0
10.498,451.6439723968506,450.0
10.5,450.61283111572266,450.0
10.502,450.61283111572266,450.0
10.504,449.58638191223145,450.0
10.506,446.5349006652832,450.0
10.509,450.61283111572266,450.0
10.511,453.72050285339355,450.0
10.513,446.5349006652832,450.0
10.515,452.6798629760742,450.0
10.517,450.61283111572266,450.0
10.519,451.6439723968506,450.0
10.521,450.61283111572266,450.0
10.523,451.6439723968506,450.0
10.526,451.6439723968506,450.0
10.528,450.61283111572266,450.0
10.53,450.61283111572266,450.0
10.532,448.56459617614746,450.0
10.534,446.5349006652832,450.0
10.536,451.6439723968506,450.0
10.539,448.56459617614746,450.0
10.541,451.6439723968506,450.0
10.543,451.6439723968506,450.0
10.545,449.58638191223145,450.0
10.547,450.61283111572266,450.0
10.549,446.5349006652832,450.0
10.551,449.58638191223145,450.0
10.553,448.56459617614746,450.0
10.556,446.5349006652832,450.0
10.558,450.61283111572266,450.0
10.56,448.56459617614746,450.0
10.562,450.61283111572266,450.0
10.564,450.61283111572266,450.0
10.566,449.58638191223145,450.0
10.568,450.61283111572266,450.0
10.571,450.61283111572266,450.0
10.573,449.58638191223145,450.0
10.575,450.61283111572266,450.0
10.577,446.5349006652832,450.0
10.579,452.6798629760742,450.0
10.581,450.61283111572266,450.0
10.583,449.58638191223145,450.0
10.586,451.6439723968506,450.0
10.588,450.61283111572266,450.0
10.59,450.61283111572266,450.0
10.592,451.6439723968506,450.0
10.594,450.61283111572266,450.0
10.596,447.5474452972412,450.0
10.598,450.61283111572266,450.0
10.6,452.6798629760742,450.0
10.603,447.5474452972412,450.0
10.605,451.6439723968506,450.0
10.607,451.6439723968506,450.0
10.609,449.58638191223145,450.0
10.611,450.61283111572266,450.0
10.613,446.5349006652832,450.0
10.615,450.61283111572266,450.0
10.617,448.56459617614746,450.0
10.62,447.5474452972412,450.0
10.622,451.6439723968506,450.0
10.624,447.5474452972412,450.0
10.626,450.61283111572266,450.0
10.628,450.61283111572266,450.0
10.63,450.61283111572266,450.0
10.632,450.61283111572266,450.0
10.635,450.61283111572266,450.0
10.637,450.61283111572266,450.0
10.639,450.61283111572266,450.0
10.641,447.5474452972412,450.0
10.643,452.6798629760742,450.0
10.645,449.58638191223145,450.0
10.647,451.6439723968506,450.0
10.649,451.6439723968506,450.0
10.652,446.5349006652832,450.0
10.654,450.61283111572266,450.0
10.656,450.61283111572266,450.0
10.658,449.58638191223145,450.0
10.66,449.58638191223145,450.0
10.662,450.61283111572266,450.0
10.664,451.6439723968506,450.0
10.667,448.56459617614746,450.0
10.669,450.61283111572266,450.0
10.671,450.61283111572266,450.0
10.673,449.58638191223145,450.0
10.675,450.61283111572266,450.0
10.677,447.5474452972412,450.0
10.679,452.6798629760742,450.0
10.682,451.6439723968506,450.0
10.684,446.5349006652832,450.0
10.686,452.6798629760742,450.0
10.688,447.5474452972412,450.0
10.69,451.6439723968506,450.0
10.692,450.61283111572266,450.0
10.694,450.61283111572266,450.0
10.697,450.61283111572266,450.0
10.699,449.58638191223145,450.0
10.701,450.61283111572266,450.0
10.703,448.56459617614746,450.0
10.705,447.5474452972412,450.0
10.707,452.6798629760742,450.0
10.709,449.58638191223145,450.0
10.712,446.5349006652832,450.0
10.714,451.6439723968506,450.0
10.716,450.61283111572266,450.0
10.718,450.61283111572266,450.0
10.72,450.61283111572266,450.0
10.722,449.58638191223145,450.0
10.724,448.56459617614746,450.0
10.726,450.61283111572266,450.0
10.729,449.58638191223145,450.0
10.731,447.5474452972412,450.0
10.733,450.61283111572266,450.0
10.735,451.6439723968506,450.0
10.737,449.58638191223145,450.0
10.739,450.61283111572266,450.0
10.741,447.5474452972412,450.0
10.743,452.6798629760742,450.0
10.746,450.61283111572266,450.0
10.748,446.5349006652832,450.0
10.75,452.6798629760742,450.0
10.752,448.56459617614746,450.0
10.754,451.6439723968506,450.0
10.756,451.6439723968506,450.0
10.758,450.61283111572266,450.0
10.761,451.6439723968506,450.0
10.763,450.61283111572266,450.0
10.765,450.61283111572266,450.0
10.767,449.58638191223145,450.0
10.769,446.5349006652832,450.0
10.771,452.6798629760742,450.0
10.773,449.58638191223145,450.0
10.775,450.61283111572266,450.0
10.778,451.6439723968506,450.0
10.78,448.56459617614746,450.0
10.782,450.61283111572266,450.0
10.784,447.5474452972412,450.0
10.786,449.58638191223145,450.0
10.788,448.56459617614746,450.0
10.79,450.61283111572266,450.0
10.793,450.61283111572266,450.0
10.795,448.56459617614746,450.0
10.797,451.6439723968506,450.0
10.799,450.61283111572266,450.0
10.801,450.61283111572266,450.0
10.803,451.6439723968506,450.0
10.805,446.5349006652832,450.0
10.808,450.61283111572266,450.0
10.81,451.6439723968506,450.0
10.812,447.5474452972412,450.0
10.814,451.6439723968506,450.0
10.816,449.58638191223145,450.0
10.818,450.61283111572266,450.0
10.82,451.6439723968506,450.0
10.822,450.61283111572266,450.0
10.825,452.6798629760742,450.0
10.827,450.61283111572266,450.0
10.829,450.61283111572266,450.0
10.831,448.56459617614746,450.0
10.833,450.61283111572266,450.0
10.835,452.6798629760742,450.0
10.837,449.58638191223145,450.0
10.839,450.61283111572266,450.0
10.842,452.6798629760742,450.0
10.844,449.58638191223145,450.0
10.846,451.6439723968506,450.0
10.848,447.5474452972412,450.0
10.85,450.61283111572266,450.0
10.852,449.58638191223145,450.0
10.854,451.6439723968506,450.0
10.857,453.72050285339355,450.0
10.859,448.56459617614746,450.0
10.861,451.6439723968506,450.0
10.863,451.6439723968506,450.0
10.865,450.61283111572266,450.0
10.867,450.61283111572266,450.0
10.869,447.5474452972412,450.0
10.871,453.72050285339355,450.0
10.874,450.61283111572266,450.0
10.876,447.5474452972412,450.0
10.878,453.72050285339355,450.0
10.88,449.58638191223145,450.0
10.882,452.6798629760742,450.0
10.884,451.6439723968506,450.0
10.886,450.61283111572266,450.0
10.889,450.61283111572266,450.0
10.891,450.61283111572266,450.0
10.893,451.6439723968506,450.0
10.895,449.58638191223145,450.0
10.897,451.6439723968506,450.0
10.899,452.6798629760742,450.0
10.901,449.58638191223145,450.0
10.904,451.6439723968506,450.0
10.906,452.6798629760742,450.0
10.908,449.58638191223145,450.0
10.91,450.61283111572266,450.0
10.912,448.56459617614746,450.0
10.914,451.6439723968506,450.0
10.916,448.56459617614746,450.0
10.919,448.56459617614746,450.0
10.921,452.6798629760742,450.0
10.923,448.56459617614746,450.0
10.925,451.6439723968506,450.0
10.927,450.61283111572266,450.0
10.929,450.61283111572266,450.0
10.931,451.6439723968506,450.0
10.934,451.6439723968506,450.0
10.936,451.6439723968506,450.0
10.938,451.6439723968506,450.0
10.94,447.5474452972412,450.0
10.942,451.6439723968506,450.0
10.944,449.58638191223145,450.0
10.946,451.6439723968506,450.0
10.948,451.6439723968506,450.0
10.951,449.58638191223145,450.0
10.953,450.61283111572266,450.0
10.955,450.61283111572266,450.0
10.957,450.61283111572266,450.0
10.959,448.56459617614746,450.0
10.961,453.72050285339355,450.0
10.963,451.6439723968506,450.0
10.965,450.61283111572266,450.0
10.968,451.6439723968506,450.0
10.97,452.6798629760742,450.0
10.972,449.58638191223145,450.0
10.974,450.61283111572266,450.0
10.976,447.5474452972412,450.0
10.978,450.61283111572266,450.0
10.98,448.56459617614746,450.0
10.983,447.5474452972412,450.0
10.985,452.6798629760742,450.0
10.987,448.56459617614746,450.0
10.989,450.61283111572266,450.0
10.991,451.6439723968506,450.0
10.993,450.61283111572266,450.0
10.995,452.6798629760742,450.0
10.997,447.5474452972412,450.0
11.0,449.58638191223145,450.0
11.002,447.5474452972412,450.0
11.004,447.5474452972412,450.0
11.006,452.6798629760742,450.0
11.008,449.58638191223145,450.0
11.01,450.61283111572266,450.0
11.013,452.6798629760742,450.0
11.015,448.56459617614746,450.0
11.017,450.61283111572266,450.0
11.019,451.6439723968506,450.0
11.021,450.61283111572266,450.0
11.023,447.5474452972412,450.0
11.025,451.6439723968506,450.0
11.027,451.6439723968506,450.0
11.03,447.5474452972412,450.0
11.032,450.61283111572266,450.0
11.034,450.61283111572266,450.0
11.036,448.56459617614746,450.0
11.038,450.61283111572266,450.0
11.04,446.5349006652832,450.0
11.042,452.6798629760742,450.0
11.045,449.58638191223145,450.0
11.047,446.5349006652832,450.0
11.049,451.6439723968506,450.0
11.051,448.56459617614746,450.0
11.053,450.61283111572266,450.0
11.055,450.61283111572266,450.0
11.057,449.58638191223145,450.0
11.06,450.61283111572266,450.0
11.062,450.61283111572266,450.0
11.064,448.56459617614746,450.0
11.066,447.5474452972412,450.0
11.068,446.5349006652832,450.0
11.07,450.61283111572266,450.0
11.072,448.56459617614746,450.0
11.074,449.58638191223145,450.0
11.077,451.6439723968506,450.0
11.079,448.56459617614746,450.0
11.081,449.58638191223145,450.0
11.083,447.5474452972412,450.0
11.085,449.58638191223145,450.0
11.087,447.5474452972412,450.0
11.089,450.61283111572266,450.0
11.092,450.61283111572266,450.0
11.094,447.5474452972412,450.0
11.096,449.58638191223145,450.0
11.098,449.58638191223145,450.0
11.1,449.58638191223145,450.0
11.102,449.58638191223145,450.0
11.104,446.5349006652832,450.0
11.107,449.58638191223145,450.0
11.109,449.58638191223145,450.0
11.111,446.5349006652832,450.0
11.113,451.6439723968506,450.0
11.115,448.56459617614746,450.0
11.117,450.61283111572266,450.0
11.119,449.58638191223145,450.0
11.121,449.58638191223145,450.0
11.124,449.58638191223145,450.0
11.126,450.61283111572266,450.0
11.128,449.58638191223145,450.0
11.13,448.56459617614746,450.0
11.132,449.58638191223145,450.0
11.134,451.6439723968506,450.0
11.136,449.58638191223145,450.0
11.139,451.6439723968506,450.0
11.141,450.61283111572266,450.0
11.143,448.56459617614746,450.0
11.145,449.58638191223145,450.0
11.147,446.5349006652832,450.0
11.149,451.6439723968506,450.0
11.151,447.5474452972412,450.0
11.153,449.58638191223145,450.0
11.156,451.6439723968506,450.0
11.158,449.58638191223145,450.0
11.16,450.61283111572266,450.0
11.162,449.58638191223145,450.0
11.164,450.61283111572266,450.0
11.166,448.56459617614746,450.0
11.168,446.5349006652832,450.0
11.171,450.61283111572266,450.0
11.173,448.56459617614746,450.0
11.175,446.5349006652832,450.0
11.177,451.6439723968506,450.0
11.179,449.58638191223145,450.0
11.181,450.61283111572266,450.0
11.183,449.58638191223145,450.0
11.186,449.58638191223145,450.0
11.188,450.61283111572266,450.0
11.19,446.5349006652832,450.0
11.192,449.58638191223145,450.0
11.194,448.56459617614746,450.0
11.196,450.61283111572266,450.0
11.198,450.61283111572266,450.0
11.201,447.5474452972412,450.0
11.203,451.6439723968506,450.0
11.205,451.6439723968506,450.0
11.207,449.58638191223145,450.0
11.209,451.6439723968506,450.0
11.211,446.5349006652832,450.0
11.213,452.6798629760742,450.0
11.216,449.58638191223145,450.0
11.218,446.5349006652832,450.0
11.22,452.6798629760742,450.0
11.222,450.61283111572266,450.0
11.224,451.6439723968506,450.0
11.226,451.6439723968506,450.0
11.228,450.61283111572266,450.0
11.23,448.56459617614746,450.0
11.233,451.6439723968506,450.0
11.235,451.6439723968506,450.0
11.237,449.58638191223145,450.0
11.239,450.61283111572266,450.0
11.241,452.6798629760742,450.0
11.243,450.61283111572266,450.0
11.245,449.58638191223145,450.0
11.247,447.5474452972412,450.0
11.25,449.58638191223145,450.0
11.252,451.6439723968506,450.0
11.254,444.52345848083496,450.0
11.256,449.58638191223145,450.0
11.258,448.56459617614746,450.0
11.26,451.6439723968506,450.0
11.262,450.61283111572266,450.0
11.265,447.5474452972412,450.0
11.267,450.61283111572266,450.0
11.269,451.6439723968506,450.0
11.271,450.61283111572266,450.0
11.273,450.61283111572266,450.0
11.275,447.5474452972412,450.0
11.277,452.6798629760742,450.0
11.279,449.58638191223145,450.0
11.282,446.5349006652832,450.0
11.284,452.6798629760742,450.0
11.286,450.61283111572266,450.0
11.288,449.58638191223145,450.0
11.29,451.6439723968506,450.0
11.292,451.6439723968506,450.0
11.294,448.56459617614746,450.0
11.297,450.61283111572266,450.0
11.299,450.61283111572266,450.0
11.301,448.56459617614746,450.0
11.303,451.6439723968506,450.0
11.305,452.6798629760742,450.0
11.307,450.61283111572266,450.0
11.309,450.61283111572266,450.0
