time,speed,ref
11.966,446.5349006652832,450.0
11.968,454.7659492492676,450.0
11.971,450.61283111572266,450.0
11.973,447.5474452972412,450.0
11.975,453.72050285339355,450.0
11.977,447.5474452972412,450.0
11.979,447.5474452972412,450.0
11.981,448.56459617614746,450.0
11.983,449.58638191223145,450.0
11.985,452.6798629760742,450.0
11.988,449.58638191223145,450.0
11.99,448.56459617614746,450.0
11.992,452.6798629760742,450.0
11.994,446.5349006652832,450.0
11.996,453.72050285339355,450.0
11.998,447.5474452972412,450.0
12.0,450.61283111572266,450.0
12.003,453.72050285339355,400.0
12.005,448.56459617614746,400.0
12.007,450.61283111572266,400.0
12.009,445.52690505981445,400.0
12.011,447.5474452972412,400.0
12.013,451.6439723968506,400.0
12.015,445.52690505981445,400.0
12.017,448.56459617614746,400.0
12.02,450.61283111572266,400.0
12.022,443.52453231811523,400.0
12.024,446.5349006652832,400.0
12.026,443.52453231811523,400.0
12.028,445.52690505981445,400.0
12.03,442.5300979614258,400.0
12.032,448.56459617614746,400.0
12.035,447.5474452972412,400.0
12.037,439.5733165740967,400.0
12.039,445.52690505981445,400.0
12.041,440.55450439453125,400.0
12.043,440.55450439453125,400.0
12.045,438.5964775085449,400.0
12.047,438.5964775085449,400.0
12.05,438.5964775085449,400.0
12.052,434.7322082519531,400.0
12.054,441.5400981903076,400.0
12.056,434.7322082519531,400.0
12.058,432.8254795074463,400.0
12.06,436.65578842163086,400.0
12.062,432.8254795074463,400.0
12.064,437.623987197876,400.0
12.067,428.1310558319092,400.0
12.069,419.0412425994873,400.0
12.071,393.9489555358887,400.0
12.073,379.5546627044678,400.0
12.075,377.3774814605713,400.0
12.077,382.49693870544434,400.0
12.079,375.225133895874,400.0
12.081,377.3774814605713,400.0
12.084,376.65730476379395,400.0
12.086,375.93984603881836,400.0
12.088,373.80383491516113,400.0
12.09,375.225133895874,400.0
12.092,373.0971908569336,400.0
12.094,378.1004333496094,400.0
12.096,373.80383491516113,400.0
12.099,370.9932804107666,400.0
12.101,373.80383491516113,400.0
12.103,376.65730476379395,400.0
12.105,371.6919422149658,400.0
12.107,373.0971908569336,400.0
12.109,370.2972221374512,400.0
12.111,375.225133895874,400.0
12.113,370.2972221374512,400.0
12.116,368.9129447937012,400.0
12.118,368.2246685028076,400.0
12.12,374.51313972473145,400.0
12.122,368.9129447937012,400.0
12.124,370.9932804107666,400.0
12.126,368.2246685028076,400.0
12.128,374.51313972473145,400.0
12.131,368.9129447937012,400.0
12.133,370.9932804107666,400.0
12.135,368.9129447937012,400.0
12.137,374.51313972473145,400.0
12.139,370.2972221374512,400.0
12.141,371.6919422149658,400.0
12.143,368.9129447937012,400.0
12.145,372.3932361602783,400.0
12.148,370.9932804107666,400.0
12.15,373.0971908569336,400.0
12.152,370.9932804107666,400.0
12.154,377.3774814605713,400.0
12.156,371.6919422149658,400.0
12.158,375.225133895874,400.0
12.16,373.80383491516113,400.0
12.163,380.2859687805176,400.0
12.165,374.51313972473145,400.0
12.167,376.65730476379395,400.0
12.169,375.93984603881836,400.0
12.171,381.75710678100586,400.0
12.173,377.3774814605713,400.0
12.175,381.0201072692871,400.0
12.177,378.8261318206787,400.0
12.18,386.23955726623535,400.0
12.182,381.75710678100586,400.0
12.184,385.48519134521484,400.0
12.186,383.2396602630615,400.0
12.188,390.05616188049316,400.0
12.19,385.48519134521484,400.0
12.192,388.5205078125,400.0
12.195,390.05616188049316,400.0
12.197,390.05616188049316,400.0
12.199,395.5278968811035,400.0
12.201,390.05616188049316,400.0
12.203,393.9489555358887,400.0
12.205,393.9489555358887,400.0
12.207,397.92019844055176,400.0
12.209,393.16417694091797,400.0
12.212,400.34162521362305,400.0
12.214,397.1195697784424,400.0
12.216,398.72408866882324,400.0
12.218,396.32211685180664,400.0
12.22,405.2739715576172,400.0
12.222,400.34162521362305,400.0
12.224,402.79269218444824,400.0
12.227,402.79269218444824,400.0
12.229,404.44347381591797,400.0
12.231,409.4780445098877,400.0
12.233,403.6164093017578,400.0
12.235,406.9452095031738,400.0
12.237,406.107873916626,400.0
12.239,410.3293704986572,400.0
12.242,406.107873916626,400.0
12.244,412.0426368713379,400.0
12.246,406.9452095031738,400.0
12.248,410.3293704986572,400.0
12.25,407.78600692749023,400.0
12.252,415.5124568939209,400.0
12.254,407.78600692749023,400.0
12.256,411.1842155456543,400.0
12.259,411.1842155456543,400.0
12.261,410.3293704986572,400.0
12.263,415.5124568939209,400.0
12.265,410.3293704986572,400.0
12.267,416.3890743255615,400.0
12.269,410.3293704986572,400.0
12.271,412.904634475708,400.0
12.273,410.3293704986572,400.0
12.276,411.1842155456543,400.0
12.278,416.3890743255615,400.0
12.28,412.0426368713379,400.0
12.282,413.77026557922363,400.0
12.284,412.904634475708,400.0
12.286,416.3890743255615,400.0
12.288,409.4780445098877,400.0
12.291,416.3890743255615,400.0
12.293,411.1842155456543,400.0
12.295,411.1842155456543,400.0
12.297,412.904634475708,400.0
12.299,411.1842155456543,400.0
12.301,415.5124568939209,400.0
12.303,409.4780445098877,400.0
12.305,412.0426368713379,400.0
12.308,410.3293704986572,400.0
12.31,412.904634475708,400.0
12.312,410.3293704986572,400.0
12.314,415.5124568939209,400.0
12.316,410.3293704986572,400.0
12.318,412.0426368713379,400.0
12.32,410.3293704986572,400.0
12.323,411.1842155456543,400.0
12.325,415.5124568939209,400.0
12.327,408.6302661895752,400.0
12.329,414.63953018188477,400.0
12.331,407.78600692749023,400.0
12.333,410.3293704986572,400.0
12.335,408.6302661895752,400.0
12.338,409.4780445098877,400.0
12.34,412.904634475708,400.0
12.342,406.9452095031738,400.0
12.344,410.3293704986572,400.0
12.346,408.6302661895752,400.0
12.348,412.0426368713379,400.0
12.35,406.107873916626,400.0
12.352,409.4780445098877,400.0
12.355,406.107873916626,400.0
12.357,408.6302661895752,400.0
12.359,405.2739715576172,400.0
12.361,412.0426368713379,400.0
12.363,406.107873916626,400.0
12.365,406.9452095031738,400.0
12.367,405.2739715576172,400.0
12.369,410.3293704986572,400.0
12.372,406.9452095031738,400.0
12.374,403.6164093017578,400.0
12.376,408.6302661895752,400.0
12.378,402.79269218444824,400.0
12.38,404.44347381591797,400.0
12.382,401.97235107421875,400.0
12.384,407.78600692749023,400.0
12.387,407.78600692749023,400.0
12.389,401.15532875061035,400.0
12.391,403.6164093017578,400.0
12.393,401.97235107421875,400.0
12.395,406.107873916626,400.0
12.397,400.34162521362305,400.0
12.399,403.6164093017578,400.0
12.401,401.97235107421875,400.0
12.404,401.97235107421875,400.0
12.406,399.53121185302734,400.0
12.408,405.2739715576172,400.0
12.41,397.92019844055176,400.0
12.412,400.34162521362305,400.0
12.414,397.92019844055176,400.0
12.416,403.6164093017578,400.0
12.419,403.6164093017578,400.0
12.421,397.1195697784424,400.0
12.423,398.72408866882324,400.0
12.425,397.92019844055176,400.0
12.427,401.97235107421875,400.0
12.429,395.5278968811035,400.0
12.431,397.92019844055176,400.0
12.434,396.32211685180664,400.0
12.436,397.92019844055176,400.0
12.438,394.736852645874,400.0
12.44,400.34162521362305,400.0
12.442,394.736852645874,400.0
12.444,396.32211685180664,400.0
12.446,393.16417694091797,400.0
12.448,400.34162521362305,400.0
12.451,398.72408866882324,400.0
12.453,392.3825454711914,400.0
12.455,394.736852645874,400.0
12.457,393.9489555358887,400.0
12.459,397.1195697784424,400.0
12.461,393.9489555358887,400.0
12.463,392.3825454711914,400.0
12.465,398.72408866882324,400.0
12.468,397.1195697784424,400.0
12.47,391.60400390625,400.0
12.472,393.9489555358887,400.0
12.474,393.16417694091797,400.0
12.476,396.32211685180664,400.0
12.478,390.82855224609375,400.0
12.48,393.16417694091797,400.0
12.483,390.82855224609375,400.0
12.485,392.3825454711914,400.0
12.487,390.05616188049316,400.0
12.489,396.32211685180664,400.0
12.491,390.82855224609375,400.0
12.493,393.16417694091797,400.0
12.495,390.05616188049316,400.0
12.497,396.32211685180664,400.0
12.5,396.32211685180664,400.0
12.502,387.75721549987793,400.0
12.504,392.3825454711914,400.0
12.506,391.60400390625,400.0
12.508,395.5278968811035,400.0
12.51,390.05616188049316,400.0
12.512,392.3825454711914,400.0
12.515,390.82855224609375,400.0
12.517,392.3825454711914,400.0
12.519,390.05616188049316,400.0
12.521,393.16417694091797,400.0
12.523,391.60400390625,400.0
12.525,395.5278968811035,400.0
12.527,390.05616188049316,400.0
12.53,396.32211685180664,400.0
12.532,390.82855224609375,400.0
12.534,393.16417694091797,400.0
12.536,390.05616188049316,400.0
12.538,397.1195697784424,400.0
12.54,391.60400390625,400.0
12.542,393.9489555358887,400.0
12.544,390.82855224609375,400.0
12.547,393.16417694091797,400.0
12.549,396.32211685180664,400.0
12.551,391.60400390625,400.0
12.553,393.9489555358887,400.0
12.555,392.3825454711914,400.0
12.557,397.1195697784424,400.0
12.559,391.60400390625,400.0
12.561,393.9489555358887,400.0
12.564,392.3825454711914,400.0
12.566,394.736852645874,400.0
12.568,392.3825454711914,400.0
12.57,398.72408866882324,400.0
12.572,393.16417694091797,400.0
12.574,395.5278968811035,400.0
12.576,393.9489555358887,400.0
12.579,395.5278968811035,400.0
12.581,399.53121185302734,400.0
12.583,393.9489555358887,400.0
12.585,393.9489555358887,400.0
12.587,400.34162521362305,400.0
12.589,395.5278968811035,400.0
12.591,397.92019844055176,400.0
12.593,394.736852645874,400.0
12.596,396.32211685180664,400.0
12.598,401.15532875061035,400.0
12.6,395.5278968811035,400.0
12.602,397.92019844055176,400.0
12.604,397.1195697784424,400.0
12.606,401.15532875061035,400.0
12.608,395.5278968811035,400.0
12.611,402.79269218444824,400.0
12.613,397.1195697784424,400.0
12.615,399.53121185302734,400.0
12.617,397.1195697784424,400.0
12.619,403.6164093017578,400.0
12.621,397.92019844055176,400.0
12.623,400.34162521362305,400.0
12.626,400.34162521362305,400.0
12.628,400.34162521362305,400.0
12.63,404.44347381591797,400.0
12.632,398.72408866882324,400.0
12.634,401.15532875061035,400.0
12.636,400.34162521362305,400.0
12.638,404.44347381591797,400.0
12.64,399.53121185302734,400.0
12.643,405.2739715576172,400.0
12.645,399.53121185302734,400.0
12.647,401.97235107421875,400.0
12.649,400.34162521362305,400.0
12.651,406.107873916626,400.0
12.653,400.34162521362305,400.0
12.655,402.79269218444824,400.0
12.657,400.34162521362305,400.0
12.66,401.15532875061035,400.0
12.662,403.6164093017578,400.0
12.664,401.15532875061035,400.0
12.666,407.78600692749023,400.0
12.668,401.97235107421875,400.0
12.67,402.79269218444824,400.0
12.672,401.97235107421875,400.0
12.675,402.79269218444824,400.0
12.677,406.9452095031738,400.0
12.679,401.15532875061035,400.0
12.681,403.6164093017578,400.0
12.683,402.79269218444824,400.0
12.685,408.6302661895752,400.0
12.687,401.97235107421875,400.0
12.689,404.44347381591797,400.0
12.692,401.97235107421875,400.0
12.694,405.2739715576172,400.0
12.696,401.97235107421875,400.0
12.698,408.6302661895752,400.0
12.7,402.79269218444824,400.0
12.702,404.44347381591797,400.0
12.704,401.97235107421875,400.0
12.707,403.6164093017578,400.0
12.709,408.6302661895752,400.0
12.711,401.15532875061035,400.0
12.713,405.2739715576172,400.0
12.715,403.6164093017578,400.0
12.717,410.3293704986572,400.0
12.719,401.15532875061035,400.0
12.722,407.78600692749023,400.0
12.724,401.97235107421875,400.0
12.726,403.6164093017578,400.0
12.728,401.97235107421875,400.0
12.73,407.78600692749023,400.0
12.732,401.97235107421875,400.0
12.734,404.44347381591797,400.0
12.736,401.15532875061035,400.0
12.739,402.79269218444824,400.0
12.741,407.78600692749023,400.0
12.743,401.15532875061035,400.0
12.745,402.79269218444824,400.0
12.747,401.97235107421875,400.0
12.749,406.9452095031738,400.0
12.751,401.15532875061035,400.0
12.753,402.79269218444824,400.0
12.756,401.15532875061035,400.0
12.758,402.79269218444824,400.0
12.76,403.6164093017578,400.0
12.762,401.97235107421875,400.0
12.764,405.2739715576172,400.0
12.766,400.34162521362305,400.0
12.768,402.79269218444824,400.0
12.771,400.34162521362305,400.0
12.773,401.97235107421875,400.0
12.775,399.53121185302734,400.0
12.777,406.107873916626,400.0
12.779,399.53121185302734,400.0
12.781,401.97235107421875,400.0
12.783,399.53121185302734,400.0
12.785,406.107873916626,400.0
12.788,405.2739715576172,400.0
12.79,398.72408866882324,400.0
12.792,401.15532875061035,400.0
12.794,400.34162521362305,400.0
12.796,404.44347381591797,400.0
12.798,397.92019844055176,400.0
12.8,401.15532875061035,400.0
12.803,398.72408866882324,400.0
12.805,400.34162521362305,400.0
12.807,398.72408866882324,400.0
12.809,404.44347381591797,400.0
12.811,398.72408866882324,400.0
12.813,401.15532875061035,400.0
12.815,397.1195697784424,400.0
12.817,403.6164093017578,400.0
12.82,402.79269218444824,400.0
12.822,397.1195697784424,400.0
12.824,400.34162521362305,400.0
12.826,397.92019844055176,400.0
12.828,404.44347381591797,400.0
12.83,397.1195697784424,400.0
12.832,398.72408866882324,400.0
12.835,397.1195697784424,400.0
12.837,398.72408866882324,400.0
12.839,397.1195697784424,400.0
12.841,402.79269218444824,400.0
12.843,396.32211685180664,400.0
12.845,399.53121185302734,400.0
12.847,396.32211685180664,400.0
12.849,401.97235107421875,400.0
12.852,401.15532875061035,400.0
12.854,396.32211685180664,400.0
12.856,398.72408866882324,400.0
12.858,397.1195697784424,400.0
12.86,401.97235107421875,400.0
12.862,395.5278968811035,400.0
12.864,397.92019844055176,400.0
12.867,395.5278968811035,400.0
12.869,397.92019844055176,400.0
12.871,396.32211685180664,400.0
12.873,401.97235107421875,400.0
12.875,396.32211685180664,400.0
12.877,397.1195697784424,400.0
12.879,395.5278968811035,400.0
12.881,397.92019844055176,400.0
12.884,396.32211685180664,400.0
12.886,397.1195697784424,400.0
12.888,395.5278968811035,400.0
12.89,401.15532875061035,400.0
12.892,396.32211685180664,400.0
12.894,397.92019844055176,400.0
12.897,398.72408866882324,400.0
12.899,396.32211685180664,400.0
12.901,401.15532875061035,400.0
12.903,396.32211685180664,400.0
12.905,397.1195697784424,400.0
12.907,396.32211685180664,400.0
12.909,400.34162521362305,400.0
12.911,393.9489555358887,400.0
12.914,401.97235107421875,400.0
12.916,396.32211685180664,400.0
12.918,397.92019844055176,400.0
12.92,395.5278968811035,400.0
12.922,401.15532875061035,400.0
12.924,395.5278968811035,400.0
12.926,397.1195697784424,400.0
12.929,397.92019844055176,400.0
12.931,396.32211685180664,400.0
12.933,401.15532875061035,400.0
12.935,395.5278968811035,400.0
12.937,397.92019844055176,400.0
12.939,398.72408866882324,400.0
12.941,401.15532875061035,400.0
12.944,395.5278968811035,400.0
12.946,401.97235107421875,400.0
12.948,397.1195697784424,400.0
12.95,398.72408866882324,400.0
12.952,397.1195697784424,400.0
12.954,402.79269218444824,400.0
12.956,397.1195697784424,400.0
12.958,398.72408866882324,400.0
12.961,398.72408866882324,400.0
12.963,397.92019844055176,400.0
12.965,401.15532875061035,400.0
12.967,396.32211685180664,400.0
12.969,399.53121185302734,400.0
12.971,398.72408866882324,400.0
12.973,402.79269218444824,400.0
12.975,397.1195697784424,400.0
12.978,402.79269218444824,400.0
12.98,397.1195697784424,400.0
12.982,398.72408866882324,400.0
12.984,397.1195697784424,400.0
12.986,402.79269218444824,400.0
12.988,397.92019844055176,400.0
12.99,399.53121185302734,400.0
12.993,400.34162521362305,400.0
12.995,399.53121185302734,400.0
12.997,402.79269218444824,400.0
12.999,396.32211685180664,400.0
13.001,399.53121185302734,400.0
13.003,397.92019844055176,400.0
13.005,403.6164093017578,400.0
13.007,397.92019844055176,400.0
13.01,404.44347381591797,400.0
13.012,398.72408866882324,400.0
13.014,401.15532875061035,400.0
13.016,397.92019844055176,400.0
13.018,404.44347381591797,400.0
13.02,397.92019844055176,400.0
13.022,399.53121185302734,400.0
13.025,401.15532875061035,400.0
13.027,400.34162521362305,400.0
13.029,404.44347381591797,400.0
13.031,398.72408866882324,400.0
13.033,401.15532875061035,400.0
13.035,400.34162521362305,400.0
13.037,403.6164093017578,400.0
13.04,400.34162521362305,400.0
13.042,405.2739715576172,400.0
13.044,399.53121185302734,400.0
13.046,401.15532875061035,400.0
13.048,398.72408866882324,400.0
13.05,405.2739715576172,400.0
13.052,398.72408866882324,400.0
13.054,401.15532875061035,400.0
13.057,401.97235107421875,400.0
13.059,400.34162521362305,400.0
13.061,404.44347381591797,400.0
13.063,398.72408866882324,400.0
13.065,401.15532875061035,400.0
13.067,400.34162521362305,400.0
13.069,404.44347381591797,400.0
13.071,398.72408866882324,400.0
13.074,405.2739715576172,400.0
13.076,399.53121185302734,400.0
13.078,401.15532875061035,400.0
13.08,398.72408866882324,400.0
13.082,406.107873916626,400.0
13.084,400.34162521362305,400.0
13.086,401.15532875061035,400.0
13.089,401.97235107421875,400.0
13.091,400.34162521362305,400.0
13.093,405.2739715576172,400.0
13.095,399.53121185302734,400.0
13.097,401.97235107421875,400.0
13.099,399.53121185302734,400.0
13.101,405.2739715576172,400.0
13.103,399.53121185302734,400.0
13.106,405.2739715576172,400.0
13.108,399.53121185302734,400.0
13.11,401.97235107421875,400.0
13.112,399.53121185302734,400.0
13.114,406.107873916626,400.0
13.116,399.53121185302734,400.0
13.118,401.97235107421875,400.0
13.121,400.34162521362305,400.0
13.123,400.34162521362305,400.0
13.125,404.44347381591797,400.0
13.127,398.72408866882324,400.0
13.129,401.15532875061035,400.0
13.131,400.34162521362305,400.0
13.133,405.2739715576172,400.0
13.135,398.72408866882324,400.0
13.138,404.44347381591797,400.0
13.14,398.72408866882324,400.0
13.142,401.15532875061035,400.0
13.144,398.72408866882324,400.0
13.146,404.44347381591797,400.0
13.148,399.53121185302734,400.0
13.15,401.15532875061035,400.0
13.153,401.15532875061035,400.0
13.155,399.53121185302734,400.0
