time,speed,ref
7.279,299.0430736541748,400.0
7.281,299.0430736541748,400.0
7.284,299.4968318939209,400.0
7.286,303.1773090362549,400.0
7.288,298.59066009521484,400.0
7.29,299.4968318939209,400.0
7.292,303.6437129974365,400.0
7.294,299.9520206451416,400.0
7.296,303.6437129974365,400.0
7.299,299.0430736541748,400.0
7.301,299.4968318939209,400.0
7.303,303.6437129974365,400.0
7.305,300.40855407714844,400.0
7.307,303.1773090362549,400.0
7.309,300.40855407714844,400.0
7.311,299.4968318939209,400.0
7.313,300.8664894104004,400.0
7.316,300.40855407714844,400.0
7.318,303.6437129974365,400.0
7.32,299.0430736541748,400.0
7.322,299.4968318939209,400.0
7.324,303.6437129974365,400.0
7.326,300.40855407714844,400.0
7.328,303.1773090362549,400.0
7.331,299.4968318939209,400.0
7.333,299.0430736541748,400.0
7.335,303.1773090362549,400.0
7.337,300.40855407714844,400.0
7.339,303.1773090362549,400.0
7.341,300.40855407714844,400.0
7.343,299.4968318939209,400.0
7.346,303.6437129974365,400.0
7.348,299.4968318939209,400.0
7.35,303.6437129974365,400.0
7.352,298.59066009521484,400.0
7.354,299.0430736541748,400.0
7.356,303.6437129974365,400.0
7.358,301.32582664489746,400.0
7.361,303.1773090362549,400.0
7.363,299.0430736541748,400.0
7.365,299.4968318939209,400.0
7.367,303.6437129974365,400.0
7.369,300.40855407714844,400.0
7.371,303.1773090362549,400.0
7.373,300.40855407714844,400.0
7.375,299.4968318939209,400.0
7.378,303.6437129974365,400.0
7.38,299.9520206451416,400.0
7.382,303.1773090362549,400.0
7.384,299.0430736541748,400.0
7.386,299.0430736541748,400.0
7.388,303.6437129974365,400.0
7.39,300.40855407714844,400.0
7.393,300.8664894104004,400.0
7.395,298.59066009521484,400.0
7.397,300.8664894104004,400.0
7.399,304.11157608032227,400.0
7.401,299.4968318939209,400.0
7.403,304.11157608032227,400.0
7.405,298.59066009521484,400.0
7.407,299.9520206451416,400.0
7.41,303.6437129974365,400.0
7.412,300.8664894104004,400.0
7.414,303.6437129974365,400.0
7.416,299.0430736541748,400.0
7.418,299.0430736541748,400.0
7.42,303.6437129974365,400.0
7.422,301.32582664489746,400.0
7.425,300.40855407714844,400.0
7.427,299.0430736541748,400.0
7.429,300.8664894104004,400.0
7.431,303.6437129974365,400.0
7.433,299.4968318939209,400.0
7.435,302.71230697631836,400.0
7.437,299.0430736541748,400.0
7.439,299.4968318939209,400.0
7.442,305.05165100097656,400.0
7.444,299.4968318939209,400.0
7.446,303.1773090362549,400.0
7.448,299.0430736541748,400.0
7.45,299.4968318939209,400.0
7.452,303.6437129974365,400.0
7.454,299.9520206451416,400.0
7.457,300.40855407714844,400.0
7.459,298.59066009521484,400.0
7.461,300.8664894104004,400.0
7.463,303.6437129974365,400.0
7.465,299.4968318939209,400.0
7.467,303.6437129974365,400.0
7.469,297.6899242401123,400.0
7.471,299.4968318939209,400.0
7.474,302.71230697631836,400.0
7.476,299.4968318939209,400.0
7.478,303.1773090362549,400.0
7.48,299.0430736541748,400.0
7.482,299.0430736541748,400.0
7.484,303.6437129974365,400.0
7.486,300.40855407714844,400.0
7.489,300.40855407714844,400.0
7.491,299.0430736541748,400.0
7.493,300.40855407714844,400.0
7.495,304.11157608032227,400.0
7.497,299.9520206451416,400.0
7.499,304.5808982849121,400.0
7.501,299.0430736541748,400.0
7.503,299.4968318939209,400.0
7.506,300.8664894104004,400.0
7.508,299.4968318939209,400.0
7.51,301.32582664489746,400.0
7.512,299.0430736541748,400.0
7.514,300.40855407714844,400.0
7.516,303.6437129974365,400.0
7.518,299.0430736541748,400.0
7.52,303.1773090362549,400.0
7.523,299.0430736541748,400.0
7.525,300.8664894104004,400.0
7.527,303.1773090362549,400.0
7.529,299.4968318939209,400.0
7.531,304.5808982849121,400.0
7.533,299.0430736541748,400.0
7.535,299.4968318939209,400.0
7.538,300.40855407714844,400.0
7.54,299.0430736541748,400.0
7.542,302.24873542785645,400.0
7.544,299.0430736541748,400.0
7.546,300.8664894104004,400.0
7.548,304.11157608032227,400.0
7.55,299.9520206451416,400.0
7.552,303.1773090362549,400.0
7.555,299.0430736541748,400.0
7.557,300.40855407714844,400.0
7.559,303.6437129974365,400.0
7.561,299.4968318939209,400.0
7.563,303.1773090362549,400.0
7.565,299.0430736541748,400.0
7.567,299.0430736541748,400.0
7.569,304.5808982849121,400.0
7.572,299.4968318939209,400.0
7.574,301.78656578063965,400.0
7.576,299.0430736541748,400.0
7.578,300.8664894104004,400.0
7.58,303.6437129974365,400.0
7.582,299.4968318939209,400.0
7.584,302.71230697631836,400.0
7.587,299.0430736541748,400.0
7.589,300.8664894104004,400.0
7.591,303.6437129974365,400.0
7.593,299.4968318939209,400.0
7.595,300.40855407714844,400.0
7.597,299.9520206451416,400.0
7.599,300.8664894104004,400.0
7.601,304.11157608032227,400.0
7.604,299.9520206451416,400.0
7.606,301.32582664489746,400.0
7.608,298.59066009521484,400.0
7.61,300.40855407714844,400.0
7.612,303.6437129974365,400.0
7.614,298.1396198272705,400.0
7.616,303.6437129974365,400.0
7.619,299.4968318939209,400.0
7.621,300.8664894104004,400.0
7.623,300.8664894104004,400.0
7.625,299.9520206451416,400.0
7.627,300.40855407714844,400.0
7.629,299.0430736541748,400.0
7.631,300.8664894104004,400.0
7.633,303.6437129974365,400.0
7.636,299.9520206451416,400.0
7.638,300.8664894104004,400.0
7.64,299.4968318939209,400.0
7.642,300.8664894104004,400.0
7.644,303.6437129974365,400.0
7.646,299.9520206451416,400.0
7.648,303.1773090362549,400.0
7.651,299.4968318939209,400.0
7.653,300.8664894104004,400.0
7.655,300.8664894104004,400.0
7.657,299.9520206451416,400.0
7.659,300.40855407714844,400.0
7.661,299.4968318939209,400.0
7.663,300.8664894104004,400.0
7.665,303.1773090362549,400.0
7.668,299.4968318939209,400.0
7.67,300.40855407714844,400.0
7.672,299.0430736541748,400.0
7.674,300.40855407714844,400.0
7.676,304.5808982849121,400.0
7.678,299.4968318939209,400.0
7.68,303.6437129974365,400.0
7.683,299.0430736541748,400.0
7.685,300.8664894104004,400.0
7.687,299.9520206451416,400.0
7.689,299.9520206451416,400.0
7.691,301.32582664489746,400.0
7.693,299.0430736541748,400.0
7.695,300.40855407714844,400.0
7.697,303.6437129974365,400.0
7.7,303.1773090362549,400.0
7.702,300.40855407714844,400.0
7.704,299.4968318939209,400.0
7.706,300.40855407714844,400.0
7.708,300.40855407714844,400.0
7.71,299.9520206451416,400.0
7.712,300.8664894104004,400.0
7.715,299.4968318939209,400.0
7.717,300.8664894104004,400.0
7.719,299.4968318939209,400.0
7.721,299.9520206451416,400.0
7.723,300.8664894104004,400.0
7.725,299.0430736541748,400.0
7.727,300.8664894104004,400.0
7.73,300.8664894104004,400.0
7.732,303.6437129974365,400.0
7.734,300.8664894104004,400.0
7.736,299.4968318939209,400.0
7.738,299.4968318939209,400.0
7.74,299.9520206451416,400.0
7.742,299.4968318939209,400.0
7.744,300.40855407714844,400.0
7.747,299.0430736541748,400.0
7.749,301.32582664489746,400.0
7.751,300.40855407714844,400.0
7.753,299.4968318939209,400.0
7.755,300.40855407714844,400.0
7.757,299.0430736541748,400.0
7.759,300.8664894104004,400.0
7.761,303.6437129974365,400.0
7.764,303.1773090362549,400.0
7.766,300.40855407714844,400.0
7.768,299.4968318939209,400.0
7.77,299.4968318939209,400.0
7.772,300.40855407714844,400.0
7.774,299.4968318939209,400.0
7.776,300.8664894104004,400.0
7.779,299.4968318939209,400.0
7.781,300.40855407714844,400.0
7.783,300.40855407714844,400.0
7.785,299.4968318939209,400.0
7.787,300.40855407714844,400.0
7.789,299.0430736541748,400.0
7.791,300.40855407714844,400.0
7.793,303.6437129974365,400.0
7.796,302.24873542785645,400.0
7.798,300.40855407714844,400.0
7.8,300.40855407714844,400.0
7.802,300.40855407714844,400.0
7.804,300.40855407714844,400.0
7.806,299.9520206451416,400.0
7.808,300.40855407714844,400.0
7.811,299.0430736541748,400.0
7.813,303.6437129974365,400.0
7.815,300.40855407714844,400.0
7.817,303.1773090362549,400.0
7.819,300.40855407714844,400.0
7.821,299.0430736541748,400.0
7.823,299.4968318939209,400.0
7.826,300.40855407714844,400.0
7.828,303.1773090362549,400.0
7.83,300.40855407714844,400.0
7.832,299.0430736541748,400.0
7.834,300.8664894104004,400.0
7.836,300.40855407714844,400.0
7.838,299.0430736541748,400.0
7.84,300.40855407714844,400.0
7.843,299.0430736541748,400.0
7.845,303.6437129974365,400.0
7.847,300.40855407714844,400.0
7.849,303.6437129974365,400.0
7.851,300.40855407714844,400.0
7.853,299.4968318939209,400.0
7.855,300.40855407714844,400.0
7.857,300.40855407714844,400.0
7.86,303.1773090362549,400.0
7.862,300.40855407714844,400.0
7.864,299.4968318939209,400.0
7.866,301.32582664489746,400.0
7.868,299.9520206451416,400.0
7.87,299.9520206451416,400.0
7.872,300.40855407714844,400.0
7.875,299.4968318939209,400.0
7.877,303.1773090362549,400.0
7.879,300.40855407714844,400.0
7.881,301.78656578063965,400.0
7.883,300.40855407714844,400.0
7.885,299.4968318939209,400.0
7.887,300.40855407714844,400.0
7.889,300.40855407714844,400.0
7.892,302.71230697631836,400.0
7.894,300.40855407714844,400.0
7.896,299.4968318939209,400.0
7.898,300.40855407714844,400.0
7.9,300.40855407714844,400.0
7.902,299.4968318939209,400.0
7.904,300.40855407714844,400.0
7.907,298.59066009521484,400.0
7.909,303.6437129974365,400.0
7.911,300.8664894104004,400.0
7.913,302.71230697631836,400.0
7.915,300.40855407714844,400.0
7.917,299.0430736541748,400.0
7.919,300.8664894104004,400.0
7.922,300.8664894104004,400.0
7.924,304.5808982849121,400.0
7.926,299.0430736541748,400.0
7.928,299.4968318939209,400.0
7.93,303.6437129974365,400.0
7.932,300.40855407714844,400.0
7.934,303.1773090362549,400.0
7.936,300.40855407714844,400.0
7.939,299.0430736541748,400.0
7.941,303.1773090362549,400.0
7.943,299.9520206451416,400.0
7.945,303.1773090362549,400.0
7.947,301.32582664489746,400.0
7.949,299.4968318939209,400.0
7.951,300.8664894104004,400.0
7.953,301.32582664489746,400.0
7.956,303.1773090362549,400.0
7.958,299.0430736541748,400.0
7.96,299.4968318939209,400.0
7.962,303.6437129974365,400.0
7.964,299.9520206451416,400.0
7.966,303.1773090362549,400.0
7.968,300.8664894104004,400.0
7.971,298.1396198272705,400.0
7.973,303.6437129974365,400.0
7.975,299.9520206451416,400.0
7.977,303.1773090362549,400.0
7.979,300.8664894104004,400.0
7.981,299.4968318939209,400.0
7.983,300.8664894104004,400.0
7.985,300.40855407714844,400.0
7.988,303.6437129974365,400.0
7.99,299.0430736541748,400.0
7.992,299.0430736541748,400.0
7.994,303.6437129974365,400.0
7.996,299.9520206451416,400.0
7.998,302.24873542785645,400.0
8.0,300.8664894104004,400.0
8.003,299.4968318939209,400.0
8.005,303.6437129974365,400.0
8.007,300.8664894104004,400.0
8.009,303.1773090362549,400.0
8.011,300.8664894104004,400.0
8.013,299.4968318939209,400.0
8.015,300.8664894104004,400.0
8.017,300.40855407714844,400.0
8.02,303.1773090362549,400.0
8.022,299.0430736541748,400.0
8.024,299.9520206451416,400.0
8.026,303.6437129974365,400.0
8.028,300.40855407714844,400.0
8.03,304.11157608032227,400.0
8.032,300.8664894104004,400.0
8.035,300.40855407714844,400.0
8.037,303.6437129974365,400.0
8.039,299.9520206451416,400.0
8.041,303.1773090362549,400.0
8.043,299.0430736541748,400.0
8.045,299.9520206451416,400.0
8.047,303.6437129974365,400.0
8.049,300.40855407714844,400.0
8.052,303.1773090362549,400.0
8.054,299.4968318939209,400.0
8.056,299.4968318939209,400.0
8.058,303.1773090362549,400.0
8.06,300.8664894104004,400.0
8.062,303.1773090362549,400.0
8.064,301.32582664489746,400.0
8.067,301.78656578063965,400.0
8.069,304.11157608032227,400.0
8.071,299.9520206451416,400.0
8.073,303.6437129974365,400.0
8.075,299.0430736541748,400.0
8.077,298.59066009521484,400.0
8.079,303.6437129974365,400.0
8.081,301.32582664489746,400.0
8.084,303.1773090362549,400.0
8.086,299.0430736541748,400.0
8.088,299.9520206451416,400.0
8.09,303.6437129974365,400.0
8.092,299.4968318939209,400.0
8.094,303.6437129974365,400.0
8.096,300.8664894104004,400.0
8.099,300.8664894104004,400.0
8.101,303.6437129974365,400.0
8.103,299.9520206451416,400.0
8.105,304.11157608032227,400.0
8.107,297.6899242401123,400.0
8.109,300.40855407714844,400.0
8.111,303.6437129974365,400.0
8.114,299.4968318939209,400.0
8.116,300.8664894104004,400.0
8.118,299.4968318939209,400.0
8.12,300.40855407714844,400.0
8.122,303.6437129974365,400.0
8.124,299.9520206451416,400.0
8.126,304.5808982849121,400.0
8.128,299.0430736541748,400.0
8.131,300.8664894104004,400.0
8.133,304.11157608032227,400.0
8.135,299.4968318939209,400.0
8.137,302.71230697631836,400.0
8.139,299.0430736541748,400.0
8.141,299.4968318939209,400.0
8.143,303.6437129974365,400.0
8.145,299.9520206451416,400.0
8.148,300.8664894104004,400.0
8.15,299.0430736541748,400.0
8.152,300.8664894104004,400.0
8.154,305.5238628387451,400.0
8.156,299.9520206451416,400.0
8.158,303.1773090362549,400.0
8.16,299.4968318939209,400.0
8.163,301.78656578063965,400.0
8.165,303.6437129974365,400.0
8.167,299.9520206451416,400.0
8.169,303.6437129974365,400.0
8.171,299.0430736541748,400.0
8.173,299.4968318939209,400.0
8.175,304.11157608032227,400.0
8.177,300.40855407714844,400.0
8.18,300.40855407714844,400.0
8.182,299.0430736541748,400.0
8.184,300.40855407714844,400.0
8.186,303.6437129974365,400.0
8.188,299.4968318939209,400.0
8.19,303.6437129974365,400.0
8.192,298.1396198272705,400.0
8.195,300.8664894104004,400.0
8.197,303.6437129974365,400.0
8.199,299.4968318939209,400.0
8.201,303.1773090362549,400.0
8.203,299.4968318939209,400.0
8.205,301.32582664489746,400.0
8.207,303.6437129974365,400.0
8.21,300.40855407714844,400.0
8.212,301.78656578063965,400.0
8.214,299.4968318939209,400.0
8.216,300.8664894104004,400.0
8.218,303.6437129974365,400.0
8.22,298.59066009521484,400.0
8.222,303.1773090362549,400.0
8.224,299.0430736541748,400.0
8.227,299.4968318939209,400.0
8.229,300.40855407714844,400.0
8.231,300.40855407714844,400.0
8.233,300.40855407714844,400.0
8.235,299.0430736541748,400.0
8.237,301.78656578063965,400.0
8.239,304.11157608032227,400.0
8.241,299.9520206451416,400.0
8.244,300.8664894104004,400.0
8.246,299.4968318939209,400.0
8.248,301.32582664489746,400.0
8.25,304.11157608032227,400.0
8.252,299.4968318939209,400.0
8.254,303.1773090362549,400.0
8.256,299.0430736541748,400.0
8.259,300.40855407714844,400.0
8.261,300.40855407714844,400.0
8.263,299.4968318939209,400.0
8.265,300.40855407714844,400.0
8.267,299.0430736541748,400.0
8.269,301.78656578063965,400.0
8.271,303.6437129974365,400.0
8.273,299.4968318939209,400.0
8.276,300.8664894104004,400.0
8.278,299.9520206451416,400.0
8.28,301.32582664489746,400.0
8.282,303.6437129974365,400.0
8.284,299.9520206451416,400.0
8.286,303.6437129974365,400.0
8.288,299.4968318939209,400.0
8.291,301.32582664489746,400.0
8.293,299.4968318939209,400.0
8.295,299.9520206451416,400.0
8.297,300.8664894104004,400.0
8.299,299.4968318939209,400.0
8.301,300.8664894104004,400.0
8.303,303.6437129974365,400.0
8.306,303.1773090362549,400.0
8.308,300.8664894104004,400.0
8.31,299.4968318939209,400.0
8.312,299.4968318939209,400.0
8.314,300.40855407714844,400.0
8.316,299.4968318939209,400.0
8.318,300.40855407714844,400.0
8.32,299.4968318939209,400.0
8.323,301.78656578063965,400.0
8.325,300.8664894104004,400.0
8.327,299.4968318939209,400.0
8.329,300.8664894104004,400.0
8.331,298.59066009521484,400.0
8.333,300.8664894104004,400.0
8.335,304.11157608032227,400.0
8.337,299.4968318939209,400.0
8.34,300.40855407714844,400.0
8.342,299.4968318939209,400.0
8.344,300.40855407714844,400.0
8.346,299.9520206451416,400.0
8.348,300.8664894104004,400.0
8.35,300.8664894104004,400.0
8.352,299.4968318939209,400.0
8.355,301.32582664489746,400.0
8.357,300.40855407714844,400.0
8.359,299.4968318939209,400.0
8.361,300.40855407714844,400.0
8.363,299.0430736541748,400.0
8.365,300.8664894104004,400.0
8.367,303.6437129974365,400.0
8.369,299.4968318939209,400.0
8.372,300.40855407714844,400.0
8.374,300.40855407714844,400.0
8.376,300.40855407714844,400.0
8.378,300.40855407714844,400.0
8.38,299.4968318939209,400.0
8.382,300.8664894104004,400.0
8.384,299.0430736541748,400.0
8.387,301.32582664489746,400.0
8.389,300.40855407714844,400.0
8.391,299.0430736541748,400.0
8.393,300.40855407714844,400.0
8.395,298.59066009521484,400.0
8.397,300.8664894104004,400.0
8.399,303.6437129974365,400.0
8.402,302.71230697631836,400.0
8.404,300.40855407714844,400.0
8.406,299.0430736541748,400.0
8.408,300.40855407714844,400.0
8.41,300.40855407714844,400.0
8.412,299.4968318939209,400.0
8.414,300.8664894104004,400.0
8.416,298.59066009521484,400.0
8.419,303.6437129974365,400.0
8.421,300.40855407714844,400.0
8.423,303.1773090362549,400.0
8.425,300.8664894104004,400.0
8.427,299.4968318939209,400.0
8.429,300.8664894104004,400.0
8.431,300.40855407714844,400.0
8.433,299.0430736541748,400.0
8.436,300.40855407714844,400.0
8.438,299.0430736541748,400.0
8.44,300.40855407714844,400.0
8.442,300.40855407714844,400.0
8.444,299.0430736541748,400.0
8.446,299.4968318939209,400.0
8.448,300.40855407714844,400.0
8.451,303.6437129974365,400.0
8.453,299.0430736541748,400.0
8.455,303.1773090362549,400.0
8.457,300.40855407714844,400.0
8.459,299.4968318939209,400.0
8.461,300.8664894104004,400.0
8.463,299.0430736541748,400.0
8.465,299.0430736541748,400.0
8.468,300.40855407714844,400.0
8.47,298.1396198272705,400.0
8.472,300.40855407714844,400.0
8.474,300.40855407714844,400.0
8.476,299.4968318939209,400.0
8.478,300.8664894104004,400.0
8.48,298.59066009521484,400.0
8.483,303.6437129974365,400.0
8.485,300.40855407714844,400.0
8.487,303.1773090362549,400.0
8.489,300.8664894104004,400.0
8.491,299.4968318939209,400.0
8.493,300.8664894104004,400.0
8.495,300.40855407714844,400.0
8.498,303.1773090362549,400.0
8.5,299.9520206451416,400.0
8.502,299.0430736541748,400.0
8.504,301.78656578063965,400.0
8.506,300.40855407714844,400.0
8.508,299.4968318939209,400.0
8.51,300.40855407714844,400.0
8.513,299.0430736541748,400.0
8.515,303.6437129974365,400.0
8.517,300.40855407714844,400.0
8.519,302.71230697631836,400.0
8.521,300.40855407714844,400.0
8.523,299.4968318939209,400.0
8.525,300.8664894104004,400.0
8.528,299.4968318939209,400.0
8.53,303.1773090362549,400.0
8.532,299.4968318939209,400.0
8.534,299.0430736541748,400.0
8.536,303.1773090362549,400.0
8.538,299.4968318939209,400.0
8.54,302.71230697631836,400.0
8.542,301.78656578063965,400.0
8.545,299.0430736541748,400.0
8.547,303.6437129974365,400.0
8.549,300.40855407714844,400.0
8.551,302.71230697631836,400.0
8.553,301.32582664489746,400.0
8.555,298.1396198272705,400.0
8.557,300.40855407714844,400.0
8.559,300.40855407714844,400.0
8.562,303.6437129974365,400.0
8.564,299.0430736541748,400.0
8.566,299.4968318939209,400.0
8.568,303.6437129974365,400.0
8.57,300.40855407714844,400.0
8.572,302.71230697631836,400.0
8.574,300.40855407714844,400.0
8.577,299.4968318939209,400.0
8.579,303.6437129974365,400.0
8.581,299.9520206451416,400.0
8.583,303.1773090362549,400.0
8.585,300.40855407714844,400.0
8.587,299.4968318939209,400.0
8.589,300.40855407714844,400.0
