time,speed,ref
7.026,414.63953018188477,400.0
7.029,410.3293704986572,400.0
7.031,409.4780445098877,400.0
7.033,413.77026557922363,400.0
7.035,410.3293704986572,400.0
7.037,411.1842155456543,400.0
7.039,407.78600692749023,400.0
7.041,412.904634475708,400.0
7.043,409.4780445098877,400.0
7.046,411.1842155456543,400.0
7.048,410.3293704986572,400.0
7.05,409.4780445098877,400.0
7.052,406.9452095031738,400.0
7.054,409.4780445098877,400.0
7.056,409.4780445098877,400.0
7.058,407.78600692749023,400.0
7.061,407.78600692749023,400.0
7.063,403.6164093017578,400.0
7.065,407.78600692749023,400.0
7.067,405.2739715576172,400.0
7.069,405.2739715576172,400.0
7.071,402.79269218444824,400.0
7.073,406.107873916626,400.0
7.076,403.6164093017578,400.0
7.078,404.44347381591797,400.0
7.08,403.6164093017578,400.0
7.082,403.6164093017578,400.0
7.084,401.15532875061035,400.0
7.086,402.79269218444824,400.0
7.088,402.79269218444824,400.0
7.091,401.15532875061035,400.0
7.093,401.97235107421875,400.0
7.095,397.92019844055176,400.0
7.097,401.15532875061035,400.0
7.099,398.72408866882324,400.0
7.101,399.53121185302734,400.0
7.103,395.5278968811035,400.0
7.105,400.34162521362305,400.0
7.108,396.32211685180664,400.0
7.11,398.72408866882324,400.0
7.112,397.92019844055176,400.0
7.114,397.1195697784424,400.0
7.116,395.5278968811035,400.0
7.118,397.1195697784424,400.0
7.12,396.32211685180664,400.0
7.123,394.736852645874,400.0
7.125,395.5278968811035,400.0
7.127,390.82855224609375,400.0
7.129,396.32211685180664,400.0
7.131,393.16417694091797,400.0
7.133,394.736852645874,400.0
7.135,390.82855224609375,400.0
7.137,394.736852645874,400.0
7.14,390.82855224609375,400.0
7.142,393.16417694091797,400.0
7.144,392.3825454711914,400.0
7.146,391.60400390625,400.0
7.148,390.05616188049316,400.0
7.15,391.60400390625,400.0
7.152,390.82855224609375,400.0
7.155,390.05616188049316,400.0
7.157,390.82855224609375,400.0
7.159,387.75721549987793,400.0
7.161,390.82855224609375,400.0
7.163,390.82855224609375,400.0
7.165,389.28683280944824,400.0
7.167,390.82855224609375,400.0
7.169,390.82855224609375,400.0
7.172,389.28683280944824,400.0
7.174,389.28683280944824,400.0
7.176,383.98524284362793,400.0
7.178,390.82855224609375,400.0
7.18,388.5205078125,400.0
7.182,389.28683280944824,400.0
7.184,386.23955726623535,400.0
7.187,389.28683280944824,400.0
7.189,387.75721549987793,400.0
7.191,390.05616188049316,400.0
7.193,390.05616188049316,400.0
7.195,390.05616188049316,400.0
7.197,388.5205078125,400.0
7.199,389.28683280944824,400.0
7.201,386.23955726623535,400.0
7.204,389.28683280944824,400.0
7.206,387.75721549987793,400.0
7.208,390.05616188049316,400.0
7.21,390.82855224609375,400.0
7.212,390.05616188049316,400.0
7.214,389.28683280944824,400.0
7.216,390.82855224609375,400.0
7.219,392.3825454711914,400.0
7.221,391.60400390625,400.0
7.223,392.3825454711914,400.0
7.225,388.5205078125,400.0
7.227,393.9489555358887,400.0
7.229,391.60400390625,400.0
7.231,393.16417694091797,400.0
7.233,390.82855224609375,400.0
7.236,396.32211685180664,400.0
7.238,393.9489555358887,400.0
7.24,394.736852645874,400.0
7.242,393.16417694091797,400.0
7.244,397.92019844055176,400.0
7.246,394.736852645874,400.0
7.248,397.1195697784424,400.0
7.251,397.92019844055176,400.0
7.253,397.92019844055176,400.0
7.255,396.32211685180664,400.0
7.257,399.53121185302734,400.0
7.259,400.34162521362305,400.0
7.261,400.34162521362305,400.0
7.263,399.53121185302734,400.0
7.265,401.97235107421875,400.0
7.268,402.79269218444824,400.0
7.27,401.15532875061035,400.0
7.272,402.79269218444824,400.0
7.274,399.53121185302734,400.0
7.276,405.2739715576172,400.0
7.278,403.6164093017578,400.0
7.28,404.44347381591797,400.0
7.283,405.2739715576172,400.0
7.285,405.2739715576172,400.0
7.287,403.6164093017578,400.0
7.289,406.107873916626,400.0
7.291,406.9452095031738,400.0
7.293,407.78600692749023,400.0
7.295,407.78600692749023,400.0
7.297,404.44347381591797,400.0
7.3,407.78600692749023,400.0
7.302,406.9452095031738,400.0
7.304,408.6302661895752,400.0
7.306,408.6302661895752,400.0
7.308,408.6302661895752,400.0
7.31,406.107873916626,400.0
7.312,408.6302661895752,400.0
7.315,410.3293704986572,400.0
7.317,408.6302661895752,400.0
7.319,409.4780445098877,400.0
7.321,405.2739715576172,400.0
7.323,409.4780445098877,400.0
7.325,408.6302661895752,400.0
7.327,409.4780445098877,400.0
7.329,406.107873916626,400.0
7.332,409.4780445098877,400.0
7.334,407.78600692749023,400.0
7.336,409.4780445098877,400.0
7.338,409.4780445098877,400.0
7.34,409.4780445098877,400.0
7.342,406.9452095031738,400.0
7.344,409.4780445098877,400.0
7.347,408.6302661895752,400.0
7.349,406.9452095031738,400.0
7.351,408.6302661895752,400.0
7.353,406.9452095031738,400.0
7.355,407.78600692749023,400.0
7.357,406.107873916626,400.0
7.359,408.6302661895752,400.0
7.361,408.6302661895752,400.0
7.364,406.9452095031738,400.0
7.366,406.9452095031738,400.0
7.368,402.79269218444824,400.0
7.37,407.78600692749023,400.0
7.372,406.107873916626,400.0
7.374,406.107873916626,400.0
7.376,402.79269218444824,400.0
7.379,405.2739715576172,400.0
7.381,403.6164093017578,400.0
7.383,405.2739715576172,400.0
7.385,405.2739715576172,400.0
7.387,404.44347381591797,400.0
7.389,402.79269218444824,400.0
7.391,405.2739715576172,400.0
7.394,406.107873916626,400.0
7.396,403.6164093017578,400.0
7.398,403.6164093017578,400.0
7.4,400.34162521362305,400.0
7.402,403.6164093017578,400.0
7.404,401.97235107421875,400.0
7.406,402.79269218444824,400.0
7.409,402.79269218444824,400.0
7.411,401.97235107421875,400.0
7.413,400.34162521362305,400.0
7.415,401.97235107421875,400.0
7.417,401.97235107421875,400.0
7.419,400.34162521362305,400.0
7.421,398.72408866882324,400.0
7.423,401.15532875061035,400.0
7.426,400.34162521362305,400.0
7.428,399.53121185302734,400.0
7.43,399.53121185302734,400.0
7.432,394.736852645874,400.0
7.434,400.34162521362305,400.0
7.436,397.92019844055176,400.0
7.438,398.72408866882324,400.0
7.441,397.92019844055176,400.0
7.443,397.1195697784424,400.0
7.445,396.32211685180664,400.0
7.447,397.92019844055176,400.0
7.449,397.92019844055176,400.0
7.451,396.32211685180664,400.0
7.453,394.736852645874,400.0
7.455,396.32211685180664,400.0
7.458,397.1195697784424,400.0
7.46,395.5278968811035,400.0
7.462,395.5278968811035,400.0
7.464,392.3825454711914,400.0
7.466,396.32211685180664,400.0
7.468,393.9489555358887,400.0
7.47,394.736852645874,400.0
7.473,396.32211685180664,400.0
7.475,393.9489555358887,400.0
7.477,392.3825454711914,400.0
7.479,394.736852645874,400.0
7.481,394.736852645874,400.0
7.483,393.9489555358887,400.0
7.485,391.60400390625,400.0
7.487,393.9489555358887,400.0
7.49,393.9489555358887,400.0
7.492,393.16417694091797,400.0
7.494,391.60400390625,400.0
7.496,393.16417694091797,400.0
7.498,393.16417694091797,400.0
7.5,393.16417694091797,400.0
7.502,390.82855224609375,400.0
7.505,389.28683280944824,400.0
7.507,393.9489555358887,400.0
7.509,392.3825454711914,400.0
7.511,393.9489555358887,400.0
7.513,389.28683280944824,400.0
7.515,393.9489555358887,400.0
7.517,392.3825454711914,400.0
7.52,393.16417694091797,400.0
7.522,395.5278968811035,400.0
7.524,393.16417694091797,400.0
7.526,391.60400390625,400.0
7.528,393.9489555358887,400.0
7.53,393.9489555358887,400.0
7.532,393.9489555358887,400.0
7.534,392.3825454711914,400.0
7.537,390.82855224609375,400.0
7.539,395.5278968811035,400.0
7.541,394.736852645874,400.0
7.543,393.16417694091797,400.0
7.545,395.5278968811035,400.0
7.547,395.5278968811035,400.0
7.549,395.5278968811035,400.0
7.551,393.16417694091797,400.0
7.554,392.3825454711914,400.0
7.556,397.1195697784424,400.0
7.558,395.5278968811035,400.0
7.56,397.1195697784424,400.0
7.562,393.16417694091797,400.0
7.564,398.72408866882324,400.0
7.566,396.32211685180664,400.0
7.569,399.53121185302734,400.0
7.571,398.72408866882324,400.0
7.573,397.92019844055176,400.0
7.575,397.1195697784424,400.0
7.577,399.53121185302734,400.0
7.579,399.53121185302734,400.0
7.581,399.53121185302734,400.0
7.583,398.72408866882324,400.0
7.586,397.1195697784424,400.0
7.588,401.97235107421875,400.0
7.59,400.34162521362305,400.0
7.592,401.15532875061035,400.0
7.594,399.53121185302734,400.0
7.596,403.6164093017578,400.0
7.598,401.97235107421875,400.0
7.601,402.79269218444824,400.0
7.603,403.6164093017578,400.0
7.605,401.97235107421875,400.0
7.607,401.15532875061035,400.0
7.609,404.44347381591797,400.0
7.611,403.6164093017578,400.0
7.613,403.6164093017578,400.0
7.615,401.97235107421875,400.0
7.618,400.34162521362305,400.0
7.62,406.107873916626,400.0
7.622,402.79269218444824,400.0
7.624,405.2739715576172,400.0
7.626,401.97235107421875,400.0
7.628,406.9452095031738,400.0
7.63,405.2739715576172,400.0
7.633,406.107873916626,400.0
7.635,405.2739715576172,400.0
7.637,406.107873916626,400.0
7.639,404.44347381591797,400.0
7.641,406.9452095031738,400.0
7.643,406.107873916626,400.0
7.645,406.107873916626,400.0
7.647,403.6164093017578,400.0
7.65,406.107873916626,400.0
7.652,406.9452095031738,400.0
7.654,404.44347381591797,400.0
7.656,406.107873916626,400.0
7.658,406.9452095031738,400.0
7.66,405.2739715576172,400.0
7.662,404.44347381591797,400.0
7.665,401.97235107421875,400.0
7.667,406.9452095031738,400.0
7.669,404.44347381591797,400.0
7.671,406.107873916626,400.0
7.673,402.79269218444824,400.0
7.675,407.78600692749023,400.0
7.677,404.44347381591797,400.0
7.679,405.2739715576172,400.0
7.682,406.107873916626,400.0
7.684,406.107873916626,400.0
7.686,403.6164093017578,400.0
7.688,406.107873916626,400.0
7.69,406.107873916626,400.0
7.692,405.2739715576172,400.0
7.694,402.79269218444824,400.0
7.697,401.15532875061035,400.0
7.699,405.2739715576172,400.0
7.701,403.6164093017578,400.0
7.703,404.44347381591797,400.0
7.705,400.34162521362305,400.0
7.707,404.44347381591797,400.0
7.709,403.6164093017578,400.0
7.712,404.44347381591797,400.0
7.714,403.6164093017578,400.0
7.716,403.6164093017578,400.0
7.718,401.15532875061035,400.0
7.72,403.6164093017578,400.0
7.722,403.6164093017578,400.0
7.724,402.79269218444824,400.0
7.726,401.15532875061035,400.0
7.729,399.53121185302734,400.0
7.731,404.44347381591797,400.0
7.733,401.97235107421875,400.0
7.735,401.97235107421875,400.0
7.737,397.1195697784424,400.0
7.739,402.79269218444824,400.0
7.741,400.34162521362305,400.0
7.743,401.15532875061035,400.0
7.746,401.15532875061035,400.0
7.748,400.34162521362305,400.0
7.75,398.72408866882324,400.0
7.752,401.15532875061035,400.0
7.754,400.34162521362305,400.0
7.756,399.53121185302734,400.0
7.758,397.92019844055176,400.0
7.761,396.32211685180664,400.0
7.763,401.15532875061035,400.0
7.765,398.72408866882324,400.0
7.767,398.72408866882324,400.0
7.769,395.5278968811035,400.0
7.771,399.53121185302734,400.0
7.773,397.92019844055176,400.0
7.775,398.72408866882324,400.0
7.778,399.53121185302734,400.0
7.78,397.92019844055176,400.0
7.782,396.32211685180664,400.0
7.784,398.72408866882324,400.0
7.786,399.53121185302734,400.0
7.788,397.1195697784424,400.0
7.79,394.736852645874,400.0
7.793,393.16417694091797,400.0
7.795,397.92019844055176,400.0
7.797,396.32211685180664,400.0
7.799,397.1195697784424,400.0
7.801,393.16417694091797,400.0
7.803,397.92019844055176,400.0
7.805,395.5278968811035,400.0
7.808,396.32211685180664,400.0
7.81,397.1195697784424,400.0
7.812,396.32211685180664,400.0
7.814,394.736852645874,400.0
7.816,397.92019844055176,400.0
7.818,397.1195697784424,400.0
7.82,397.1195697784424,400.0
7.822,394.736852645874,400.0
7.825,393.16417694091797,400.0
7.827,397.92019844055176,400.0
7.829,396.32211685180664,400.0
7.831,397.1195697784424,400.0
7.833,392.3825454711914,400.0
7.835,397.92019844055176,400.0
7.837,396.32211685180664,400.0
7.839,396.32211685180664,400.0
7.842,397.1195697784424,400.0
7.844,395.5278968811035,400.0
7.846,395.5278968811035,400.0
7.848,397.92019844055176,400.0
7.85,393.16417694091797,400.0
7.852,397.92019844055176,400.0
7.854,396.32211685180664,400.0
7.857,397.1195697784424,400.0
7.859,397.92019844055176,400.0
7.861,397.1195697784424,400.0
7.863,396.32211685180664,400.0
7.865,397.92019844055176,400.0
7.867,397.92019844055176,400.0
7.869,396.32211685180664,400.0
7.871,395.5278968811035,400.0
7.874,393.9489555358887,400.0
7.876,400.34162521362305,400.0
7.878,397.92019844055176,400.0
7.88,398.72408866882324,400.0
7.882,396.32211685180664,400.0
7.884,399.53121185302734,400.0
7.886,397.1195697784424,400.0
7.889,399.53121185302734,400.0
7.891,398.72408866882324,400.0
7.893,398.72408866882324,400.0
7.895,397.1195697784424,400.0
7.897,400.34162521362305,400.0
7.899,400.34162521362305,400.0
7.901,399.53121185302734,400.0
7.903,397.92019844055176,400.0
7.906,397.1195697784424,400.0
7.908,401.97235107421875,400.0
7.91,400.34162521362305,400.0
7.912,400.34162521362305,400.0
7.914,397.92019844055176,400.0
7.916,401.97235107421875,400.0
7.918,400.34162521362305,400.0
7.921,401.97235107421875,400.0
7.923,401.97235107421875,400.0
7.925,401.15532875061035,400.0
7.927,399.53121185302734,400.0
7.929,401.97235107421875,400.0
7.931,401.15532875061035,400.0
7.933,401.97235107421875,400.0
7.936,402.79269218444824,400.0
7.938,399.53121185302734,400.0
7.94,405.2739715576172,400.0
7.942,401.97235107421875,400.0
7.944,402.79269218444824,400.0
7.946,399.53121185302734,400.0
7.948,403.6164093017578,400.0
7.95,401.97235107421875,400.0
7.953,404.44347381591797,400.0
7.955,402.79269218444824,400.0
7.957,401.97235107421875,400.0
7.959,401.15532875061035,400.0
7.961,404.44347381591797,400.0
7.963,403.6164093017578,400.0
7.965,403.6164093017578,400.0
7.967,401.15532875061035,400.0
7.97,400.34162521362305,400.0
7.972,405.2739715576172,400.0
7.974,402.79269218444824,400.0
7.976,403.6164093017578,400.0
7.978,400.34162521362305,400.0
7.98,404.44347381591797,400.0
7.982,402.79269218444824,400.0
7.985,404.44347381591797,400.0
7.987,404.44347381591797,400.0
7.989,402.79269218444824,400.0
7.991,401.97235107421875,400.0
7.993,403.6164093017578,400.0
7.995,402.79269218444824,400.0
7.997,403.6164093017578,400.0
8.0,403.6164093017578,400.0
8.002,399.53121185302734,400.0
8.004,404.44347381591797,400.0
8.006,401.15532875061035,400.0
8.008,402.79269218444824,400.0
8.01,403.6164093017578,400.0
8.012,402.79269218444824,400.0
8.014,401.15532875061035,400.0
8.017,399.53121185302734,400.0
8.019,403.6164093017578,400.0
8.021,401.97235107421875,400.0
8.023,402.79269218444824,400.0
8.025,398.72408866882324,400.0
8.027,403.6164093017578,400.0
8.029,401.15532875061035,400.0
8.031,401.97235107421875,400.0
8.034,401.97235107421875,400.0
8.036,401.97235107421875,400.0
8.038,399.53121185302734,400.0
8.04,402.79269218444824,400.0
8.042,401.97235107421875,400.0
8.044,400.34162521362305,400.0
8.046,399.53121185302734,400.0
8.049,397.92019844055176,400.0
8.051,401.97235107421875,400.0
8.053,400.34162521362305,400.0
8.055,400.34162521362305,400.0
8.057,397.92019844055176,400.0
8.059,401.97235107421875,400.0
8.061,399.53121185302734,400.0
8.063,400.34162521362305,400.0
8.066,400.34162521362305,400.0
8.068,400.34162521362305,400.0
8.07,397.92019844055176,400.0
8.072,400.34162521362305,400.0
8.074,400.34162521362305,400.0
8.076,400.34162521362305,400.0
8.078,397.1195697784424,400.0
8.081,396.32211685180664,400.0
8.083,400.34162521362305,400.0
8.085,398.72408866882324,400.0
8.087,399.53121185302734,400.0
8.089,396.32211685180664,400.0
8.091,400.34162521362305,400.0
8.093,398.72408866882324,400.0
8.096,399.53121185302734,400.0
8.098,399.53121185302734,400.0
8.1,398.72408866882324,400.0
8.102,398.72408866882324,400.0
8.104,398.72408866882324,400.0
8.106,395.5278968811035,400.0
8.108,400.34162521362305,400.0
8.111,396.32211685180664,400.0
8.113,398.72408866882324,400.0
8.115,398.72408866882324,400.0
8.117,398.72408866882324,400.0
8.119,397.1195697784424,400.0
8.121,398.72408866882324,400.0
8.123,398.72408866882324,400.0
8.126,397.1195697784424,400.0
8.128,397.92019844055176,400.0
8.13,395.5278968811035,400.0
8.132,399.53121185302734,400.0
8.134,397.1195697784424,400.0
8.136,398.72408866882324,400.0
8.138,394.736852645874,400.0
8.14,399.53121185302734,400.0
8.143,397.1195697784424,400.0
8.145,398.72408866882324,400.0
8.147,398.72408866882324,400.0
8.149,397.92019844055176,400.0
8.151,397.1195697784424,400.0
8.153,398.72408866882324,400.0
8.155,397.92019844055176,400.0
8.157,398.72408866882324,400.0
8.16,398.72408866882324,400.0
8.162,394.736852645874,400.0
8.164,399.53121185302734,400.0
8.166,397.1195697784424,400.0
8.168,397.92019844055176,400.0
8.17,394.736852645874,400.0
8.172,399.53121185302734,400.0
8.175,397.1195697784424,400.0
8.177,399.53121185302734,400.0
8.179,399.53121185302734,400.0
8.181,398.72408866882324,400.0
8.183,397.1195697784424,400.0
8.185,398.72408866882324,400.0
8.187,399.53121185302734,400.0
8.189,398.72408866882324,400.0
8.192,399.53121185302734,400.0
8.194,395.5278968811035,400.0
8.196,400.34162521362305,400.0
8.198,398.72408866882324,400.0
8.2,400.34162521362305,400.0
8.202,397.1195697784424,400.0
8.204,401.15532875061035,400.0
8.207,397.1195697784424,400.0
8.209,400.34162521362305,400.0
8.211,400.34162521362305,400.0
8.213,399.53121185302734,400.0
8.215,397.92019844055176,400.0
8.217,401.15532875061035,400.0
8.219,400.34162521362305,400.0
8.221,399.53121185302734,400.0
8.224,400.34162521362305,400.0
8.226,396.32211685180664,400.0
8.228,400.34162521362305,400.0
8.23,399.53121185302734,400.0
8.232,400.34162521362305,400.0
8.234,397.1195697784424,400.0
8.236,401.97235107421875,400.0
8.239,397.92019844055176,400.0
8.241,401.97235107421875,400.0
8.243,401.97235107421875,400.0
8.245,401.15532875061035,400.0
8.247,398.72408866882324,400.0
8.249,401.15532875061035,400.0
8.251,401.15532875061035,400.0
8.253,401.15532875061035,400.0
8.256,401.15532875061035,400.0
8.258,398.72408866882324,400.0
8.26,403.6164093017578,400.0
8.262,399.53121185302734,400.0
8.264,401.15532875061035,400.0
8.266,397.92019844055176,400.0
8.268,402.79269218444824,400.0
8.271,399.53121185302734,400.0
8.273,401.97235107421875,400.0
8.275,401.97235107421875,400.0
8.277,401.97235107421875,400.0
8.279,400.34162521362305,400.0
8.281,401.97235107421875,400.0
8.283,401.15532875061035,400.0
8.285,401.97235107421875,400.0
8.288,401.97235107421875,400.0
8.29,398.72408866882324,400.0
8.292,403.6164093017578,400.0
8.294,401.15532875061035,400.0
8.296,401.97235107421875,400.0
8.298,398.72408866882324,400.0
8.3,402.79269218444824,400.0
8.303,400.34162521362305,400.0
8.305,402.79269218444824,400.0
8.307,401.97235107421875,400.0
8.309,401.97235107421875,400.0
8.311,400.34162521362305,400.0
8.313,401.97235107421875,400.0
8.315,402.79269218444824,400.0
8.318,401.15532875061035,400.0
8.32,401.97235107421875,400.0
