time,speed,ref
6.392,453.72050285339355,450.0
6.394,448.56459617614746,450.0
6.396,450.61283111572266,450.0
6.398,447.5474452972412,450.0
6.401,447.5474452972412,450.0
6.403,450.61283111572266,450.0
6.405,446.5349006652832,450.0
6.407,448.56459617614746,450.0
6.409,453.72050285339355,450.0
6.411,447.5474452972412,450.0
6.413,449.58638191223145,450.0
6.416,452.6798629760742,450.0
6.418,446.5349006652832,450.0
6.42,449.58638191223145,450.0
6.422,447.5474452972412,450.0
6.424,450.61283111572266,450.0
6.426,447.5474452972412,450.0
6.428,454.7659492492676,450.0
6.43,448.56459617614746,450.0
6.433,447.5474452972412,450.0
6.435,454.7659492492676,450.0
6.437,448.56459617614746,450.0
6.439,448.56459617614746,450.0
6.441,450.61283111572266,450.0
6.443,450.61283111572266,450.0
6.445,453.72050285339355,450.0
6.447,447.5474452972412,450.0
6.45,448.56459617614746,450.0
6.452,454.7659492492676,450.0
6.454,447.5474452972412,450.0
6.456,455.8162021636963,450.0
6.458,448.56459617614746,450.0
6.46,451.6439723968506,450.0
6.463,454.7659492492676,450.0
6.465,448.56459617614746,450.0
6.467,450.61283111572266,450.0
6.469,446.5349006652832,450.0
6.471,449.58638191223145,450.0
6.473,453.72050285339355,450.0
6.475,447.5474452972412,450.0
6.477,450.61283111572266,450.0
6.48,453.72050285339355,450.0
6.482,445.52690505981445,450.0
6.484,450.61283111572266,450.0
6.486,448.56459617614746,450.0
6.488,450.61283111572266,450.0
6.49,448.56459617614746,450.0
6.492,454.7659492492676,450.0
6.495,450.61283111572266,450.0
6.497,445.52690505981445,450.0
6.499,454.7659492492676,450.0
6.501,448.56459617614746,450.0
6.503,447.5474452972412,450.0
6.505,449.58638191223145,450.0
6.507,448.56459617614746,450.0
6.509,452.6798629760742,450.0
6.512,450.61283111572266,450.0
6.514,448.56459617614746,450.0
6.516,453.72050285339355,450.0
6.518,448.56459617614746,450.0
6.52,454.7659492492676,450.0
6.522,447.5474452972412,450.0
6.524,450.61283111572266,450.0
6.527,455.8162021636963,450.0
6.529,448.56459617614746,450.0
6.531,450.61283111572266,450.0
6.533,448.56459617614746,450.0
6.535,449.58638191223145,450.0
6.537,454.7659492492676,450.0
6.539,447.5474452972412,450.0
6.542,449.58638191223145,450.0
6.544,454.7659492492676,450.0
6.546,448.56459617614746,450.0
6.548,450.61283111572266,450.0
6.55,448.56459617614746,450.0
6.552,451.6439723968506,450.0
6.554,447.5474452972412,450.0
6.557,448.56459617614746,450.0
6.559,450.61283111572266,450.0
6.561,448.56459617614746,450.0
6.563,455.8162021636963,450.0
6.565,453.72050285339355,450.0
6.567,447.5474452972412,450.0
6.569,450.61283111572266,450.0
6.572,449.58638191223145,450.0
6.574,447.5474452972412,450.0
6.576,450.61283111572266,450.0
6.578,448.56459617614746,450.0
6.58,453.72050285339355,450.0
6.582,448.56459617614746,450.0
6.584,454.7659492492676,450.0
6.586,447.5474452972412,450.0
6.589,447.5474452972412,450.0
6.591,454.7659492492676,450.0
6.593,448.56459617614746,450.0
6.595,450.61283111572266,450.0
6.597,450.61283111572266,450.0
6.599,448.56459617614746,450.0
6.601,453.72050285339355,450.0
6.603,447.5474452972412,450.0
6.606,448.56459617614746,450.0
6.608,453.72050285339355,450.0
6.61,446.5349006652832,450.0
6.612,449.58638191223145,450.0
6.614,448.56459617614746,450.0
6.616,449.58638191223145,450.0
6.618,446.5349006652832,450.0
6.621,448.56459617614746,450.0
6.623,450.61283111572266,450.0
6.625,447.5474452972412,450.0
6.627,454.7659492492676,450.0
6.629,453.72050285339355,450.0
6.631,446.5349006652832,450.0
6.633,449.58638191223145,450.0
6.635,447.5474452972412,450.0
6.638,446.5349006652832,450.0
6.64,449.58638191223145,450.0
6.642,448.56459617614746,450.0
6.644,452.6798629760742,450.0
6.646,444.52345848083496,450.0
6.648,454.7659492492676,450.0
6.65,447.5474452972412,450.0
6.653,447.5474452972412,450.0
6.655,453.72050285339355,450.0
6.657,448.56459617614746,450.0
6.659,449.58638191223145,450.0
6.661,449.58638191223145,450.0
6.663,448.56459617614746,450.0
6.665,452.6798629760742,450.0
6.668,447.5474452972412,450.0
6.67,447.5474452972412,450.0
6.672,452.6798629760742,450.0
6.674,447.5474452972412,450.0
6.676,448.56459617614746,450.0
6.678,447.5474452972412,450.0
6.68,448.56459617614746,450.0
6.682,445.52690505981445,450.0
6.685,447.5474452972412,450.0
6.687,449.58638191223145,450.0
6.689,447.5474452972412,450.0
6.691,453.72050285339355,450.0
6.693,447.5474452972412,450.0
6.695,447.5474452972412,450.0
6.697,448.56459617614746,450.0
6.699,447.5474452972412,450.0
6.702,446.5349006652832,450.0
6.704,449.58638191223145,450.0
6.706,447.5474452972412,450.0
6.708,453.72050285339355,450.0
6.71,446.5349006652832,450.0
6.712,454.7659492492676,450.0
6.714,448.56459617614746,450.0
6.717,446.5349006652832,450.0
6.719,454.7659492492676,450.0
6.721,447.5474452972412,450.0
6.723,448.56459617614746,450.0
6.725,447.5474452972412,450.0
6.727,445.52690505981445,450.0
6.729,453.72050285339355,450.0
6.731,446.5349006652832,450.0
6.734,447.5474452972412,450.0
6.736,453.72050285339355,450.0
6.738,447.5474452972412,450.0
6.74,449.58638191223145,450.0
6.742,448.56459617614746,450.0
6.744,449.58638191223145,450.0
6.746,447.5474452972412,450.0
6.749,448.56459617614746,450.0
6.751,449.58638191223145,450.0
6.753,446.5349006652832,450.0
6.755,455.8162021636963,450.0
6.757,447.5474452972412,450.0
6.759,446.5349006652832,450.0
6.761,449.58638191223145,450.0
6.764,447.5474452972412,450.0
6.766,447.5474452972412,450.0
6.768,449.58638191223145,450.0
6.77,447.5474452972412,450.0
6.772,452.6798629760742,450.0
6.774,446.5349006652832,450.0
6.776,453.72050285339355,450.0
6.778,448.56459617614746,450.0
6.781,446.5349006652832,450.0
6.783,454.7659492492676,450.0
6.785,445.52690505981445,450.0
6.787,449.58638191223145,450.0
6.789,447.5474452972412,450.0
6.791,447.5474452972412,450.0
6.793,453.72050285339355,450.0
6.795,447.5474452972412,450.0
6.798,448.56459617614746,450.0
6.8,453.72050285339355,450.0
6.802,446.5349006652832,450.0
6.804,448.56459617614746,450.0
6.806,448.56459617614746,450.0
6.808,449.58638191223145,450.0
6.81,447.5474452972412,450.0
6.813,448.56459617614746,450.0
6.815,450.61283111572266,450.0
6.817,448.56459617614746,450.0
6.819,455.8162021636963,450.0
6.821,448.56459617614746,450.0
6.823,447.5474452972412,450.0
6.825,450.61283111572266,450.0
6.827,448.56459617614746,450.0
6.83,447.5474452972412,450.0
6.832,449.58638191223145,450.0
6.834,449.58638191223145,450.0
6.836,453.72050285339355,450.0
6.838,448.56459617614746,450.0
6.84,455.8162021636963,450.0
6.842,446.5349006652832,450.0
6.845,447.5474452972412,450.0
6.847,455.8162021636963,450.0
6.849,448.56459617614746,450.0
6.851,450.61283111572266,450.0
6.853,447.5474452972412,450.0
6.855,449.58638191223145,450.0
6.857,454.7659492492676,450.0
6.86,448.56459617614746,450.0
6.862,449.58638191223145,450.0
6.864,454.7659492492676,450.0
6.866,447.5474452972412,450.0
6.868,450.61283111572266,450.0
6.87,448.56459617614746,450.0
6.872,450.61283111572266,450.0
6.874,447.5474452972412,450.0
6.877,449.58638191223145,450.0
6.879,450.61283111572266,450.0
6.881,448.56459617614746,450.0
6.883,455.8162021636963,450.0
6.885,455.8162021636963,450.0
6.887,448.56459617614746,450.0
6.889,450.61283111572266,450.0
6.891,449.58638191223145,450.0
6.894,448.56459617614746,450.0
6.896,451.6439723968506,450.0
6.898,449.58638191223145,450.0
6.9,454.7659492492676,450.0
6.902,448.56459617614746,450.0
6.904,455.8162021636963,450.0
6.906,448.56459617614746,450.0
6.909,448.56459617614746,450.0
6.911,455.8162021636963,450.0
6.913,447.5474452972412,450.0
6.915,451.6439723968506,450.0
6.917,450.61283111572266,450.0
6.919,450.61283111572266,450.0
6.921,454.7659492492676,450.0
6.923,449.58638191223145,450.0
6.926,449.58638191223145,450.0
6.928,455.8162021636963,450.0
6.93,448.56459617614746,450.0
6.932,455.8162021636963,450.0
6.934,449.58638191223145,450.0
6.936,450.61283111572266,450.0
6.938,448.56459617614746,450.0
6.941,449.58638191223145,450.0
6.943,450.61283111572266,450.0
6.945,448.56459617614746,450.0
6.947,449.58638191223145,450.0
6.949,454.7659492492676,450.0
6.951,447.5474452972412,450.0
6.953,450.61283111572266,450.0
6.956,455.8162021636963,450.0
6.958,447.5474452972412,450.0
6.96,450.61283111572266,450.0
6.962,449.58638191223145,450.0
6.964,450.61283111572266,450.0
6.966,448.56459617614746,450.0
6.968,455.8162021636963,450.0
6.97,448.56459617614746,450.0
6.973,448.56459617614746,450.0
6.975,455.8162021636963,450.0
6.977,449.58638191223145,450.0
6.979,446.5349006652832,450.0
6.981,450.61283111572266,450.0
6.983,449.58638191223145,450.0
6.985,453.72050285339355,450.0
6.987,448.56459617614746,450.0
6.99,448.56459617614746,450.0
6.992,456.87134742736816,450.0
6.994,447.5474452972412,450.0
6.996,454.7659492492676,450.0
6.998,448.56459617614746,450.0
7.0,450.61283111572266,450.0
7.002,450.61283111572266,450.0
7.005,449.58638191223145,450.0
7.007,451.6439723968506,450.0
7.009,448.56459617614746,450.0
7.011,448.56459617614746,450.0
7.013,454.7659492492676,450.0
7.015,447.5474452972412,450.0
7.017,449.58638191223145,450.0
7.019,447.5474452972412,450.0
7.022,446.5349006652832,450.0
7.024,449.58638191223145,450.0
7.026,448.56459617614746,450.0
7.028,450.61283111572266,450.0
7.03,447.5474452972412,450.0
7.032,453.72050285339355,450.0
7.034,453.72050285339355,450.0
7.037,447.5474452972412,450.0
7.039,454.7659492492676,450.0
7.041,447.5474452972412,450.0
7.043,447.5474452972412,450.0
7.045,449.58638191223145,450.0
7.047,447.5474452972412,450.0
7.049,453.72050285339355,450.0
7.052,449.58638191223145,450.0
7.054,445.52690505981445,450.0
7.056,453.72050285339355,450.0
7.058,447.5474452972412,450.0
7.06,454.7659492492676,450.0
7.062,448.56459617614746,450.0
7.064,449.58638191223145,450.0
7.066,449.58638191223145,450.0
7.069,448.56459617614746,450.0
7.071,448.56459617614746,450.0
7.073,446.5349006652832,450.0
7.075,448.56459617614746,450.0
7.077,452.6798629760742,450.0
7.079,446.5349006652832,450.0
7.081,449.58638191223145,450.0
7.083,447.5474452972412,450.0
7.086,445.52690505981445,450.0
7.088,448.56459617614746,450.0
7.09,447.5474452972412,450.0
7.092,448.56459617614746,450.0
7.094,445.52690505981445,450.0
7.096,454.7659492492676,450.0
7.098,448.56459617614746,450.0
7.101,446.5349006652832,450.0
7.103,454.7659492492676,450.0
7.105,446.5349006652832,450.0
7.107,447.5474452972412,450.0
7.109,448.56459617614746,450.0
7.111,447.5474452972412,450.0
7.113,452.6798629760742,450.0
7.115,446.5349006652832,450.0
7.118,448.56459617614746,450.0
7.12,452.6798629760742,450.0
7.122,446.5349006652832,450.0
7.124,453.72050285339355,450.0
7.126,446.5349006652832,450.0
7.128,448.56459617614746,450.0
7.13,447.5474452972412,450.0
7.133,447.5474452972412,450.0
7.135,448.56459617614746,450.0
7.137,446.5349006652832,450.0
7.139,447.5474452972412,450.0
7.141,451.6439723968506,450.0
7.143,445.52690505981445,450.0
7.145,448.56459617614746,450.0
7.148,452.6798629760742,450.0
7.15,446.5349006652832,450.0
7.152,448.56459617614746,450.0
7.154,447.5474452972412,450.0
7.156,449.58638191223145,450.0
7.158,446.5349006652832,450.0
7.16,451.6439723968506,450.0
7.162,447.5474452972412,450.0
7.165,446.5349006652832,450.0
7.167,453.72050285339355,450.0
7.169,447.5474452972412,450.0
7.171,449.58638191223145,450.0
7.173,449.58638191223145,450.0
7.175,447.5474452972412,450.0
7.177,452.6798629760742,450.0
7.179,446.5349006652832,450.0
7.182,448.56459617614746,450.0
7.184,453.72050285339355,450.0
7.186,447.5474452972412,450.0
7.188,454.7659492492676,450.0
7.19,447.5474452972412,450.0
7.192,449.58638191223145,450.0
7.194,446.5349006652832,450.0
7.197,447.5474452972412,450.0
7.199,449.58638191223145,450.0
7.201,447.5474452972412,450.0
7.203,454.7659492492676,450.0
7.205,453.72050285339355,450.0
7.207,447.5474452972412,450.0
7.209,449.58638191223145,450.0
7.211,448.56459617614746,450.0
7.214,447.5474452972412,450.0
7.216,449.58638191223145,450.0
7.218,448.56459617614746,450.0
7.22,450.61283111572266,450.0
7.222,447.5474452972412,450.0
7.224,453.72050285339355,450.0
7.226,447.5474452972412,450.0
7.229,447.5474452972412,450.0
7.231,454.7659492492676,450.0
7.233,447.5474452972412,450.0
7.235,449.58638191223145,450.0
7.237,449.58638191223145,450.0
7.239,448.56459617614746,450.0
7.241,453.72050285339355,450.0
7.244,450.61283111572266,450.0
7.246,448.56459617614746,450.0
7.248,453.72050285339355,450.0
7.25,447.5474452972412,450.0
7.252,454.7659492492676,450.0
7.254,448.56459617614746,450.0
7.256,449.58638191223145,450.0
7.258,447.5474452972412,450.0
7.261,448.56459617614746,450.0
7.263,449.58638191223145,450.0
7.265,447.5474452972412,450.0
7.267,454.7659492492676,450.0
7.269,453.72050285339355,450.0
7.271,445.52690505981445,450.0
7.273,449.58638191223145,450.0
7.275,448.56459617614746,450.0
7.278,444.52345848083496,450.0
7.28,449.58638191223145,450.0
7.282,450.61283111572266,450.0
7.284,450.61283111572266,450.0
7.286,447.5474452972412,450.0
7.288,455.8162021636963,450.0
7.29,449.58638191223145,450.0
7.293,445.52690505981445,450.0
7.295,454.7659492492676,450.0
7.297,450.61283111572266,450.0
7.299,450.61283111572266,450.0
7.301,450.61283111572266,450.0
7.303,449.58638191223145,450.0
7.305,452.6798629760742,450.0
7.307,448.56459617614746,450.0
7.31,449.58638191223145,450.0
7.312,454.7659492492676,450.0
7.314,447.5474452972412,450.0
7.316,454.7659492492676,450.0
7.318,448.56459617614746,450.0
7.32,450.61283111572266,450.0
7.322,448.56459617614746,450.0
7.325,448.56459617614746,450.0
7.327,450.61283111572266,450.0
7.329,447.5474452972412,450.0
7.331,454.7659492492676,450.0
7.333,454.7659492492676,450.0
7.335,448.56459617614746,450.0
7.337,450.61283111572266,450.0
7.34,453.72050285339355,450.0
7.342,448.56459617614746,450.0
7.344,449.58638191223145,450.0
7.346,448.56459617614746,450.0
7.348,450.61283111572266,450.0
7.35,447.5474452972412,450.0
7.352,454.7659492492676,450.0
7.354,448.56459617614746,450.0
7.357,449.58638191223145,450.0
7.359,454.7659492492676,450.0
7.361,448.56459617614746,450.0
7.363,447.5474452972412,450.0
7.365,449.58638191223145,450.0
7.367,448.56459617614746,450.0
7.369,454.7659492492676,450.0
7.371,448.56459617614746,450.0
7.374,448.56459617614746,450.0
7.376,453.72050285339355,450.0
7.378,447.5474452972412,450.0
7.38,455.8162021636963,450.0
7.382,449.58638191223145,450.0
7.384,449.58638191223145,450.0
7.386,447.5474452972412,450.0
7.389,449.58638191223145,450.0
7.391,450.61283111572266,450.0
7.393,448.56459617614746,450.0
7.395,449.58638191223145,450.0
7.397,453.72050285339355,450.0
7.399,448.56459617614746,450.0
7.401,449.58638191223145,450.0
7.403,448.56459617614746,450.0
7.406,448.56459617614746,450.0
7.408,450.61283111572266,450.0
7.41,448.56459617614746,450.0
7.412,450.61283111572266,450.0
7.414,447.5474452972412,450.0
7.416,454.7659492492676,450.0
7.418,453.72050285339355,450.0
7.421,447.5474452972412,450.0
7.423,455.8162021636963,450.0
7.425,447.5474452972412,450.0
7.427,447.5474452972412,450.0
7.429,450.61283111572266,450.0
7.431,449.58638191223145,450.0
7.433,453.72050285339355,450.0
7.436,449.58638191223145,450.0
7.438,448.56459617614746,450.0
7.44,454.7659492492676,450.0
7.442,447.5474452972412,450.0
7.444,454.7659492492676,450.0
7.446,447.5474452972412,450.0
7.448,448.56459617614746,450.0
7.45,450.61283111572266,450.0
7.453,448.56459617614746,450.0
7.455,449.58638191223145,450.0
7.457,446.5349006652832,450.0
7.459,448.56459617614746,450.0
7.461,453.72050285339355,450.0
7.463,447.5474452972412,450.0
7.465,449.58638191223145,450.0
7.467,448.56459617614746,450.0
7.47,447.5474452972412,450.0
7.472,449.58638191223145,450.0
7.474,447.5474452972412,450.0
7.476,449.58638191223145,450.0
7.478,447.5474452972412,450.0
7.48,454.7659492492676,450.0
7.482,454.7659492492676,450.0
7.485,447.5474452972412,450.0
7.487,454.7659492492676,450.0
7.489,447.5474452972412,450.0
7.491,447.5474452972412,450.0
7.493,449.58638191223145,450.0
7.495,447.5474452972412,450.0
7.497,452.6798629760742,450.0
7.499,446.5349006652832,450.0
7.502,447.5474452972412,250.0
7.504,452.6798629760742,250.0
7.506,445.52690505981445,250.0
7.508,452.6798629760742,250.0
7.51,447.5474452972412,250.0
7.512,447.5474452972412,250.0
7.514,432.8254795074463,250.0
7.517,399.53121185302734,250.0
7.519,379.5546627044678,250.0
7.521,345.04969596862793,250.0
7.523,317.823543548584,250.0
7.525,303.6437129974365,250.0
7.527,263.5092544555664,250.0
7.529,245.48312187194824,250.0
7.532,223.7737226486206,250.0
7.534,204.73902225494385,250.0
7.536,185.32246112823486,250.0
7.538,164.2000150680542,250.0
7.54,149.86212730407715,250.0
7.542,0.0,250.0
7.544,134.17296409606934,250.0
7.546,135.09132385253906,250.0
7.549,139.68040466308594,250.0
7.551,144.80441093444824,250.0
7.553,144.80441093444824,250.0
7.555,150.09005069732666,250.0
7.557,158.4016227722168,250.0
7.559,168.83525848388672,250.0
7.561,181.0719394683838,250.0
7.563,187.0790719985962,250.0
7.566,194.451642036438,250.0
7.568,205.8064842224121,250.0
7.57,211.99615001678467,250.0
7.572,218.32789421081543,250.0
7.574,224.5374584197998,250.0
7.576,240.6931972503662,250.0
7.578,241.87305450439453,250.0
7.581,252.3892879486084,250.0
7.583,253.68690490722656,250.0
7.585,254.99796867370605,250.0
7.587,257.99792289733887,250.0
7.589,267.0750045776367,250.0
7.591,266.7140865325928,250.0
7.593,266.7140865325928,250.0
7.595,271.11047744750977,250.0
7.598,272.60830879211426,250.0
7.6,274.1228199005127,250.0
7.602,275.6542110443115,250.0
7.604,274.8863697052002,250.0
7.606,279.1632556915283,250.0
7.608,276.8140411376953,250.0
7.61,277.20282554626465,250.0
7.613,282.3582458496094,250.0
7.615,278.768949508667,250.0
7.617,282.7627944946289,250.0
7.619,278.768949508667,250.0
7.621,279.95521545410156,250.0
7.623,281.55266761779785,250.0
7.625,281.15160942077637,250.0
7.627,281.15160942077637,250.0
7.63,282.3582458496094,250.0
7.632,280.7516670227051,250.0
7.634,282.3582458496094,250.0
7.636,285.6272506713867,250.0
7.638,281.55266761779785,250.0
7.64,284.3925476074219,250.0
7.642,280.3528690338135,250.0
7.645,282.7627944946289,250.0
7.647,285.6272506713867,250.0
7.649,279.55867767333984,250.0
7.651,284.3925476074219,250.0
7.653,282.3582458496094,250.0
7.655,280.7516670227051,250.0
7.657,281.55266761779785,250.0
7.659,281.15160942077637,250.0
7.662,283.57532501220703,250.0
7.664,282.3582458496094,250.0
7.666,279.55867767333984,250.0
7.668,280.7516670227051,250.0
7.67,283.57532501220703,250.0
7.672,278.768949508667,250.0
7.674,282.3582458496094,250.0
7.677,266.7140865325928,250.0
7.679,244.57054138183594,250.0
7.681,234.96241092681885,250.0
7.683,222.01171875,250.0
