time,speed,ref
12.631,298.1396198272705,400.0
12.633,297.2416019439697,400.0
12.635,297.2416019439697,400.0
12.637,299.0430736541748,400.0
12.639,296.7946243286133,400.0
12.642,301.78656578063965,400.0
12.644,297.2416019439697,400.0
12.646,301.32582664489746,400.0
12.648,299.0430736541748,400.0
12.65,297.2416019439697,400.0
12.652,298.59066009521484,400.0
12.654,298.1396198272705,400.0
12.657,300.8664894104004,400.0
12.659,298.59066009521484,400.0
12.661,296.7946243286133,400.0
12.663,298.59066009521484,400.0
12.665,297.2416019439697,400.0
12.667,297.2416019439697,400.0
12.669,298.1396198272705,400.0
12.671,295.9046745300293,400.0
12.674,301.32582664489746,400.0
12.676,297.6899242401123,400.0
12.678,301.32582664489746,400.0
12.68,298.1396198272705,400.0
12.682,296.7946243286133,400.0
12.684,298.59066009521484,400.0
12.686,298.1396198272705,400.0
12.689,300.40855407714844,400.0
12.691,298.59066009521484,400.0
12.693,296.7946243286133,400.0
12.695,298.59066009521484,400.0
12.697,298.59066009521484,400.0
12.699,296.7946243286133,400.0
12.701,298.1396198272705,400.0
12.704,296.7946243286133,400.0
12.706,298.1396198272705,400.0
12.708,297.6899242401123,400.0
12.71,296.7946243286133,400.0
12.712,299.0430736541748,400.0
12.714,296.34899139404297,400.0
12.716,298.59066009521484,400.0
12.718,301.32582664489746,400.0
12.721,300.40855407714844,400.0
12.723,298.1396198272705,400.0
12.725,296.7946243286133,400.0
12.727,297.6899242401123,400.0
12.729,298.1396198272705,400.0
12.731,296.7946243286133,400.0
12.733,298.1396198272705,400.0
12.735,296.34899139404297,400.0
12.738,298.1396198272705,400.0
12.74,297.6899242401123,400.0
12.742,296.7946243286133,400.0
12.744,298.1396198272705,400.0
12.746,296.34899139404297,400.0
12.748,298.1396198272705,400.0
12.75,302.24873542785645,400.0
12.753,300.8664894104004,400.0
12.755,298.1396198272705,400.0
12.757,296.34899139404297,400.0
12.759,298.1396198272705,400.0
12.761,300.8664894104004,400.0
12.763,296.34899139404297,400.0
12.765,299.9520206451416,400.0
12.767,295.9046745300293,400.0
12.77,298.1396198272705,400.0
12.772,297.2416019439697,400.0
12.774,296.7946243286133,400.0
12.776,297.6899242401123,400.0
12.778,295.9046745300293,400.0
12.78,298.1396198272705,400.0
12.782,300.8664894104004,400.0
12.785,297.2416019439697,400.0
12.787,298.1396198272705,400.0
12.789,295.9046745300293,400.0
12.791,297.6899242401123,400.0
12.793,301.32582664489746,400.0
12.795,297.6899242401123,400.0
12.797,300.40855407714844,400.0
12.8,295.9046745300293,400.0
12.802,298.1396198272705,400.0
12.804,296.7946243286133,400.0
12.806,296.7946243286133,400.0
12.808,297.6899242401123,400.0
12.81,295.9046745300293,400.0
12.812,296.34899139404297,400.0
12.814,300.40855407714844,400.0
12.817,297.2416019439697,400.0
12.819,299.0430736541748,400.0
12.821,296.34899139404297,400.0
12.823,298.1396198272705,400.0
12.825,300.40855407714844,400.0
12.827,295.46170234680176,400.0
12.829,300.40855407714844,400.0
12.831,295.46170234680176,400.0
12.834,298.1396198272705,400.0
12.836,300.8664894104004,400.0
12.838,296.34899139404297,400.0
12.84,300.40855407714844,400.0
12.842,295.9046745300293,400.0
12.844,295.46170234680176,400.0
12.846,300.8664894104004,400.0
12.849,297.2416019439697,400.0
12.851,298.1396198272705,400.0
12.853,295.9046745300293,400.0
12.855,295.9046745300293,400.0
12.857,300.8664894104004,400.0
12.859,297.2416019439697,400.0
12.861,299.4968318939209,400.0
12.863,297.6899242401123,400.0
12.866,297.6899242401123,400.0
12.868,300.8664894104004,400.0
12.87,296.34899139404297,400.0
12.872,299.9520206451416,400.0
12.874,296.34899139404297,400.0
12.876,295.9046745300293,400.0
12.878,300.40855407714844,400.0
12.881,295.9046745300293,400.0
12.883,299.4968318939209,400.0
12.885,295.9046745300293,400.0
12.887,296.34899139404297,400.0
12.889,299.4968318939209,400.0
12.891,296.7946243286133,400.0
12.893,300.40855407714844,400.0
12.896,295.46170234680176,400.0
12.898,295.9046745300293,400.0
12.9,299.9520206451416,400.0
12.902,296.7946243286133,400.0
12.904,299.4968318939209,400.0
12.906,296.7946243286133,400.0
12.908,295.9046745300293,400.0
12.91,297.6899242401123,400.0
12.913,296.34899139404297,400.0
12.915,299.9520206451416,400.0
12.917,295.46170234680176,400.0
12.919,295.9046745300293,400.0
12.921,299.9520206451416,400.0
12.923,297.2416019439697,400.0
12.925,300.40855407714844,400.0
12.927,297.2416019439697,400.0
12.93,295.9046745300293,400.0
12.932,299.9520206451416,400.0
12.934,296.34899139404297,400.0
12.936,299.9520206451416,400.0
12.938,296.7946243286133,400.0
12.94,294.5797348022461,400.0
12.942,297.6899242401123,400.0
12.945,297.6899242401123,400.0
12.947,299.9520206451416,400.0
12.949,297.2416019439697,400.0
12.951,296.34899139404297,400.0
12.953,297.2416019439697,400.0
12.955,296.7946243286133,400.0
12.957,296.34899139404297,400.0
12.959,297.6899242401123,400.0
12.962,296.34899139404297,400.0
12.964,300.8664894104004,400.0
12.966,297.2416019439697,400.0
12.968,299.9520206451416,400.0
12.97,297.6899242401123,400.0
12.972,296.34899139404297,400.0
12.974,297.2416019439697,400.0
12.977,296.7946243286133,400.0
12.979,299.4968318939209,400.0
12.981,298.59066009521484,400.0
12.983,295.9046745300293,400.0
12.985,297.2416019439697,400.0
12.987,296.7946243286133,400.0
12.989,295.9046745300293,400.0
12.991,297.6899242401123,400.0
12.994,297.2416019439697,400.0
12.996,297.2416019439697,400.0
12.998,296.7946243286133,400.0
13.0,296.34899139404297,400.0
13.002,297.2416019439697,400.0
13.004,295.46170234680176,400.0
13.006,297.6899242401123,400.0
13.009,296.7946243286133,400.0
13.011,299.9520206451416,400.0
13.013,297.6899242401123,400.0
13.015,295.9046745300293,400.0
13.017,297.2416019439697,400.0
13.019,296.7946243286133,400.0
13.021,295.9046745300293,400.0
13.023,297.2416019439697,400.0
13.026,295.9046745300293,400.0
13.028,297.2416019439697,400.0
13.03,296.7946243286133,400.0
13.032,295.9046745300293,400.0
13.034,297.2416019439697,400.0
13.036,295.46170234680176,400.0
13.038,297.6899242401123,400.0
13.041,296.7946243286133,400.0
13.043,296.34899139404297,400.0
13.045,297.2416019439697,400.0
13.047,295.9046745300293,400.0
13.049,297.6899242401123,400.0
13.051,300.8664894104004,400.0
13.053,295.9046745300293,400.0
13.055,299.9520206451416,400.0
13.058,296.34899139404297,400.0
13.06,297.6899242401123,400.0
13.062,297.2416019439697,400.0
13.064,296.34899139404297,400.0
13.066,299.9520206451416,400.0
13.068,295.02007484436035,400.0
13.07,295.46170234680176,400.0
13.073,296.34899139404297,400.0
13.075,295.9046745300293,400.0
13.077,297.2416019439697,400.0
13.079,295.9046745300293,400.0
13.081,297.2416019439697,400.0
13.083,300.40855407714844,400.0
13.085,295.9046745300293,400.0
13.088,297.2416019439697,400.0
13.09,295.46170234680176,400.0
13.092,297.2416019439697,400.0
13.094,299.0430736541748,400.0
13.096,295.9046745300293,400.0
13.098,299.9520206451416,400.0
13.1,295.46170234680176,400.0
13.102,295.9046745300293,400.0
13.105,299.9520206451416,400.0
13.107,296.34899139404297,400.0
13.109,300.40855407714844,400.0
13.111,295.46170234680176,400.0
13.113,296.34899139404297,400.0
13.115,300.40855407714844,400.0
13.117,296.7946243286133,400.0
13.119,299.4968318939209,400.0
13.122,295.9046745300293,400.0
13.124,297.2416019439697,400.0
13.126,300.40855407714844,400.0
13.128,295.46170234680176,400.0
13.13,299.4968318939209,400.0
13.132,295.02007484436035,400.0
13.134,295.46170234680176,400.0
13.137,299.9520206451416,400.0
13.139,295.9046745300293,400.0
13.141,299.9520206451416,400.0
13.143,296.34899139404297,400.0
13.145,295.9046745300293,400.0
13.147,300.40855407714844,400.0
13.149,296.7946243286133,400.0
13.151,299.9520206451416,400.0
13.154,295.46170234680176,400.0
13.156,295.9046745300293,400.0
13.158,300.40855407714844,400.0
13.16,297.2416019439697,400.0
13.162,299.9520206451416,400.0
13.164,297.2416019439697,400.0
13.166,296.34899139404297,400.0
13.169,300.40855407714844,400.0
13.171,295.46170234680176,400.0
13.173,299.9520206451416,400.0
13.175,295.9046745300293,400.0
13.177,295.9046745300293,400.0
13.179,299.4968318939209,400.0
13.181,296.34899139404297,400.0
13.184,299.4968318939209,400.0
13.186,295.46170234680176,400.0
13.188,295.9046745300293,400.0
13.19,300.40855407714844,400.0
13.192,296.7946243286133,400.0
13.194,300.8664894104004,400.0
13.196,297.2416019439697,400.0
13.198,295.9046745300293,400.0
13.201,300.40855407714844,400.0
13.203,296.34899139404297,400.0
13.205,299.9520206451416,400.0
13.207,297.2416019439697,400.0
13.209,295.9046745300293,400.0
13.211,297.6899242401123,400.0
13.213,296.34899139404297,400.0
13.215,296.34899139404297,400.0
13.218,295.46170234680176,400.0
13.22,295.46170234680176,400.0
13.222,298.59066009521484,400.0
13.224,296.7946243286133,400.0
13.226,295.9046745300293,400.0
13.228,297.2416019439697,400.0
13.23,295.46170234680176,400.0
13.232,297.6899242401123,400.0
13.235,298.1396198272705,400.0
13.237,299.4968318939209,400.0
13.239,297.2416019439697,400.0
13.241,295.9046745300293,400.0
13.243,297.2416019439697,400.0
13.245,296.7946243286133,400.0
13.247,296.34899139404297,400.0
13.25,297.2416019439697,400.0
13.252,296.34899139404297,400.0
13.254,297.2416019439697,400.0
13.256,296.7946243286133,400.0
13.258,295.02007484436035,400.0
13.26,297.6899242401123,400.0
13.262,295.02007484436035,400.0
13.264,297.2416019439697,400.0
13.267,295.46170234680176,400.0
13.269,295.9046745300293,400.0
13.271,297.2416019439697,400.0
13.273,295.46170234680176,400.0
13.275,297.6899242401123,400.0
13.277,299.9520206451416,400.0
13.279,295.46170234680176,400.0
13.281,299.9520206451416,400.0
13.284,295.46170234680176,400.0
13.286,297.2416019439697,400.0
13.288,297.6899242401123,400.0
13.29,295.9046745300293,400.0
13.292,297.2416019439697,400.0
13.294,295.46170234680176,400.0
13.296,295.46170234680176,400.0
13.298,299.4968318939209,400.0
13.301,295.9046745300293,400.0
13.303,297.6899242401123,400.0
13.305,295.9046745300293,400.0
13.307,297.2416019439697,400.0
13.309,300.40855407714844,400.0
13.311,295.9046745300293,400.0
13.313,299.9520206451416,400.0
13.316,296.7946243286133,400.0
13.318,297.2416019439697,400.0
13.32,300.40855407714844,400.0
13.322,295.46170234680176,400.0
13.324,299.9520206451416,400.0
13.326,295.46170234680176,400.0
13.328,295.9046745300293,400.0
13.331,297.2416019439697,400.0
13.333,295.9046745300293,400.0
13.335,297.2416019439697,400.0
13.337,295.46170234680176,400.0
13.339,296.34899139404297,400.0
13.341,300.40855407714844,400.0
13.343,296.7946243286133,400.0
13.346,297.2416019439697,400.0
13.348,295.46170234680176,400.0
13.35,297.2416019439697,400.0
13.352,299.9520206451416,400.0
13.354,295.9046745300293,400.0
13.356,299.9520206451416,400.0
13.358,295.9046745300293,400.0
13.36,295.9046745300293,400.0
13.363,300.40855407714844,400.0
13.365,296.34899139404297,400.0
13.367,299.9520206451416,400.0
13.369,295.46170234680176,400.0
13.371,295.9046745300293,400.0
13.373,299.4968318939209,400.0
13.375,296.34899139404297,400.0
13.377,299.4968318939209,400.0
13.38,295.46170234680176,400.0
13.382,294.5797348022461,400.0
13.384,300.40855407714844,400.0
13.386,296.7946243286133,400.0
13.388,299.4968318939209,400.0
13.39,297.2416019439697,400.0
13.392,296.34899139404297,400.0
13.395,300.40855407714844,400.0
13.397,296.34899139404297,400.0
13.399,300.40855407714844,400.0
13.401,295.46170234680176,400.0
13.403,295.9046745300293,400.0
13.405,300.40855407714844,400.0
13.407,297.2416019439697,400.0
13.409,300.40855407714844,400.0
13.412,296.34899139404297,400.0
13.414,295.9046745300293,400.0
13.416,300.40855407714844,400.0
13.418,296.7946243286133,400.0
13.42,299.9520206451416,400.0
13.422,297.2416019439697,400.0
13.424,295.9046745300293,400.0
13.427,299.4968318939209,400.0
13.429,296.7946243286133,400.0
13.431,299.9520206451416,400.0
13.433,296.7946243286133,400.0
13.435,296.34899139404297,400.0
13.437,297.2416019439697,400.0
13.439,296.7946243286133,400.0
13.442,299.4968318939209,400.0
13.444,295.9046745300293,400.0
13.446,295.9046745300293,400.0
13.448,300.40855407714844,400.0
13.45,296.7946243286133,400.0
13.452,299.4968318939209,400.0
13.454,297.2416019439697,400.0
13.456,295.46170234680176,400.0
13.459,300.8664894104004,400.0
13.461,297.2416019439697,400.0
13.463,300.40855407714844,400.0
13.465,297.6899242401123,400.0
13.467,295.9046745300293,400.0
13.469,297.6899242401123,400.0
13.471,296.7946243286133,400.0
13.473,295.9046745300293,400.0
13.476,296.7946243286133,400.0
13.478,295.9046745300293,400.0
13.48,297.6899242401123,400.0
13.482,296.7946243286133,400.0
13.484,295.9046745300293,400.0
13.486,297.2416019439697,400.0
13.488,295.46170234680176,400.0
13.491,300.40855407714844,400.0
13.493,296.7946243286133,400.0
13.495,299.9520206451416,400.0
13.497,297.6899242401123,400.0
13.499,295.46170234680176,400.0
13.501,298.1396198272705,400.0
13.503,300.40855407714844,400.0
13.505,296.34899139404297,400.0
13.508,297.6899242401123,400.0
13.51,295.46170234680176,400.0
13.512,297.6899242401123,400.0
13.514,297.2416019439697,400.0
13.516,295.9046745300293,400.0
13.518,297.6899242401123,400.0
13.52,295.9046745300293,400.0
13.523,298.1396198272705,400.0
13.525,296.7946243286133,400.0
13.527,296.34899139404297,400.0
13.529,298.1396198272705,400.0
13.531,295.9046745300293,400.0
13.533,296.34899139404297,400.0
13.535,299.4968318939209,400.0
13.537,296.34899139404297,400.0
13.54,297.2416019439697,400.0
13.542,295.46170234680176,400.0
13.544,297.2416019439697,400.0
13.546,300.40855407714844,400.0
13.548,295.9046745300293,400.0
13.55,299.9520206451416,400.0
13.552,294.5797348022461,400.0
13.555,297.6899242401123,400.0
13.557,297.6899242401123,400.0
13.559,296.34899139404297,400.0
13.561,297.6899242401123,400.0
13.563,295.9046745300293,400.0
13.565,296.34899139404297,400.0
13.567,301.32582664489746,400.0
13.569,296.34899139404297,400.0
13.572,296.7946243286133,400.0
13.574,295.46170234680176,400.0
13.576,299.0430736541748,400.0
13.578,300.8664894104004,400.0
13.58,295.9046745300293,400.0
13.582,299.9520206451416,400.0
13.584,295.46170234680176,400.0
13.587,297.6899242401123,400.0
13.589,300.40855407714844,400.0
13.591,295.9046745300293,400.0
13.593,300.40855407714844,400.0
13.595,295.9046745300293,400.0
13.597,295.02007484436035,400.0
13.599,299.0430736541748,400.0
13.601,297.2416019439697,400.0
13.604,297.6899242401123,400.0
13.606,295.46170234680176,400.0
13.608,297.2416019439697,400.0
13.61,299.9520206451416,400.0
13.612,296.7946243286133,400.0
13.614,299.9520206451416,400.0
13.616,295.9046745300293,400.0
13.619,297.2416019439697,400.0
13.621,300.40855407714844,400.0
13.623,295.9046745300293,400.0
13.625,301.32582664489746,400.0
13.627,295.46170234680176,400.0
13.629,295.9046745300293,400.0
13.631,300.40855407714844,400.0
13.634,296.34899139404297,400.0
13.636,300.8664894104004,400.0
13.638,295.46170234680176,400.0
13.64,295.9046745300293,400.0
13.642,300.40855407714844,400.0
13.644,296.7946243286133,400.0
13.646,300.8664894104004,400.0
13.648,296.7946243286133,400.0
13.651,297.2416019439697,400.0
13.653,300.40855407714844,400.0
13.655,296.34899139404297,400.0
13.657,298.59066009521484,400.0
13.659,295.46170234680176,400.0
13.661,295.9046745300293,400.0
13.663,300.8664894104004,400.0
13.665,296.7946243286133,400.0
13.668,299.9520206451416,400.0
13.67,296.7946243286133,400.0
13.672,295.46170234680176,400.0
13.674,300.40855407714844,400.0
13.676,296.7946243286133,400.0
13.678,299.4968318939209,400.0
13.68,297.2416019439697,400.0
13.683,295.46170234680176,400.0
13.685,300.40855407714844,400.0
13.687,297.2416019439697,400.0
13.689,299.0430736541748,400.0
13.691,297.2416019439697,400.0
13.693,294.5797348022461,400.0
13.695,297.2416019439697,400.0
13.697,296.34899139404297,400.0
13.7,299.9520206451416,400.0
13.702,295.9046745300293,400.0
13.704,296.34899139404297,400.0
13.706,297.2416019439697,400.0
13.708,296.34899139404297,400.0
13.71,297.2416019439697,400.0
13.712,297.6899242401123,400.0
13.715,296.34899139404297,400.0
13.717,300.40855407714844,400.0
13.719,297.2416019439697,400.0
13.721,299.9520206451416,400.0
13.723,297.6899242401123,400.0
13.725,295.9046745300293,400.0
13.727,297.2416019439697,400.0
13.73,296.7946243286133,400.0
13.732,300.8664894104004,400.0
13.734,297.2416019439697,400.0
13.736,295.46170234680176,400.0
13.738,297.6899242401123,400.0
13.74,296.7946243286133,400.0
13.742,295.9046745300293,400.0
13.745,295.46170234680176,400.0
13.747,296.7946243286133,400.0
13.749,297.6899242401123,400.0
13.751,296.7946243286133,400.0
13.753,296.34899139404297,400.0
13.755,297.2416019439697,400.0
13.757,295.46170234680176,400.0
13.76,300.40855407714844,400.0
13.762,297.2416019439697,400.0
13.764,299.9520206451416,400.0
13.766,298.59066009521484,400.0
13.768,296.34899139404297,400.0
13.77,297.2416019439697,400.0
13.772,296.7946243286133,400.0
13.774,296.34899139404297,400.0
13.777,297.6899242401123,400.0
13.779,295.46170234680176,400.0
13.781,297.2416019439697,400.0
13.783,296.7946243286133,400.0
13.785,296.34899139404297,400.0
13.787,297.6899242401123,400.0
13.789,295.9046745300293,400.0
13.791,297.2416019439697,400.0
13.794,296.7946243286133,400.0
13.796,295.9046745300293,400.0
13.798,297.2416019439697,400.0
13.8,295.9046745300293,400.0
13.802,297.6899242401123,400.0
13.804,300.40855407714844,400.0
13.806,296.34899139404297,400.0
13.808,299.9520206451416,400.0
13.811,296.34899139404297,400.0
13.813,297.2416019439697,400.0
13.815,296.7946243286133,400.0
13.817,296.34899139404297,400.0
13.819,297.6899242401123,400.0
13.821,295.46170234680176,400.0
13.823,298.1396198272705,400.0
13.825,300.8664894104004,400.0
13.828,295.9046745300293,400.0
13.83,296.7946243286133,400.0
13.832,295.46170234680176,400.0
13.834,298.59066009521484,400.0
